Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;201.0;212.0;211.0;212.0;330000
20101102;205.0;211.0;209.0;211.0;220300
20101103;204.0;209.0;208.0;209.0;16100
20101104;208.0;212.0;211.0;208.0;74300
20101105;210.0;212.0;211.0;211.0;3700
20101108;212.0;213.0;212.0;211.0;25100
20101109;212.0;214.0;212.0;212.0;26600
20101110;213.0;220.0;215.0;212.0;107900
20101111;213.0;220.0;213.0;215.0;466200
20101112;217.0;218.0;217.0;213.0;149600
20101115;217.0;222.0;219.0;217.0;342400
20101116;220.0;225.0;221.0;219.0;272500
20101117;220.0;223.0;222.0;221.0;77500
20101118;222.0;225.0;224.0;222.0;232600
20101119;225.0;226.0;225.0;224.0;1187300
20101122;222.0;226.0;225.0;225.0;315800
20101123;220.0;225.0;223.0;225.0;59000
20101124;215.0;220.0;219.0;223.0;537600
20101125;211.0;219.0;216.0;219.0;102000
20101126;216.0;217.0;216.0;216.0;236900
20101129;216.0;218.0;216.0;216.0;187400
20101130;216.0;218.0;216.0;216.0;721800
