Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;148.0;148.0;148.0;149.0;500
20101102;145.0;148.0;145.0;148.0;1600
20101103;148.0;150.0;149.0;145.0;3700
20101104;140.0;145.0;141.0;149.0;3300
20101105;142.0;145.0;143.0;141.0;8700
20101108;143.0;149.0;145.0;143.0;300
20101109;142.0;155.0;150.0;145.0;21600
20101110;150.0;150.0;150.0;150.0;1200
20101111;150.0;150.0;150.0;150.0;3100
20101112;150.0;151.0;150.0;150.0;1600
20101115;145.0;150.0;148.0;150.0;28600
20101116;145.0;155.0;149.0;148.0;10200
20101117;150.0;160.0;157.0;149.0;6000
20101118;150.0;150.0;150.0;157.0;600
20101119;150.0;152.0;150.0;150.0;9500
20101122;150.0;150.0;150.0;150.0;-
20101123;150.0;150.0;150.0;150.0;1200
20101124;146.0;147.0;146.0;150.0;400
20101125;150.0;150.0;150.0;146.0;1000
20101126;146.0;146.0;146.0;150.0;1800
20101129;146.0;146.0;146.0;146.0;100
20101130;146.0;146.0;146.0;146.0;1000
