Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;3.0;3.0;3.0;3.0;-
20101102;3.0;3.0;3.0;3.0;-
20101103;3.0;3.0;3.0;3.0;-
20101104;3.0;3.0;3.0;3.0;-
20101105;3.0;3.0;3.0;3.0;-
20101108;3.0;3.0;3.0;3.0;-
20101109;3.0;3.0;3.0;3.0;-
20101110;3.0;3.0;3.0;3.0;-
20101111;3.0;3.0;3.0;3.0;-
20101112;3.0;3.0;3.0;3.0;-
20101115;3.0;3.0;3.0;3.0;-
20101116;3.0;3.0;3.0;3.0;-
20101117;3.0;3.0;3.0;3.0;-
20101118;3.0;3.0;3.0;3.0;-
20101119;3.0;3.0;3.0;3.0;-
20101122;3.0;3.0;3.0;3.0;-
20101123;3.0;3.0;3.0;3.0;-
20101124;3.0;3.0;3.0;3.0;-
20101125;3.0;3.0;3.0;3.0;-
20101126;3.0;3.0;3.0;3.0;-
20101129;3.0;3.0;3.0;3.0;-
20101130;3.0;3.0;3.0;3.0;-
