Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;19.5;20.0;19.9;19.9;2933600
20101102;19.8;19.95;19.85;19.9;1013900
20101103;19.75;19.95;19.85;19.85;672300
20101104;19.75;19.95;19.85;19.85;768800
20101105;19.7;19.9;19.75;19.85;776500
20101108;19.5;19.9;19.75;19.75;1703700
20101109;19.85;20.25;19.95;19.75;2592900
20101110;19.9;20.5;20.0;19.95;1039900
20101111;20.0;20.25;20.0;20.0;1015600
20101112;19.95;20.25;20.0;20.0;1675100
20101115;19.95;20.25;19.95;20.0;571800
20101116;19.9;20.0;19.95;19.95;1439400
20101117;19.85;20.0;19.95;19.95;994500
20101118;19.85;20.0;19.95;19.95;3254500
20101119;19.95;20.0;19.95;19.95;1400400
20101122;19.85;20.0;19.9;19.95;1080200
20101123;19.85;19.9;19.85;19.9;2366400
20101124;19.85;19.9;19.85;19.85;1473700
20101125;19.0;19.9;19.75;19.85;639200
20101126;19.0;20.0;19.15;19.75;478100
20101129;18.6;19.2;19.0;19.15;1010700
20101130;18.7;19.5;19.0;19.0;1200200
