Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;140.0;141.0;140.0;143.0;700
20101102;140.0;140.0;140.0;140.0;-
20101103;140.0;140.0;140.0;140.0;-
20101104;142.0;142.0;142.0;140.0;500
20101105;142.0;142.0;142.0;142.0;-
20101108;140.0;142.0;140.0;142.0;6500
20101109;140.0;140.0;140.0;140.0;-
20101110;140.0;140.0;140.0;140.0;2700
20101111;144.0;145.0;144.0;140.0;3900
20101112;140.0;142.0;140.0;144.0;1400
20101115;140.0;140.0;140.0;140.0;-
20101116;140.0;140.0;140.0;140.0;-
20101117;140.0;140.0;140.0;140.0;2500
20101118;140.0;140.0;140.0;140.0;-
20101119;140.0;140.0;140.0;140.0;900
20101122;140.0;140.0;140.0;140.0;2000
20101123;140.0;140.0;140.0;140.0;-
20101124;141.0;141.0;141.0;140.0;1900
20101125;141.0;141.0;141.0;141.0;-
20101126;141.0;141.0;141.0;141.0;-
20101129;141.0;141.0;141.0;141.0;-
20101130;141.0;141.0;141.0;141.0;-
