Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;130.0;130.0;130.0;130.0;-
20101102;130.0;130.0;130.0;130.0;-
20101103;130.0;130.0;130.0;130.0;100
20101104;130.0;130.0;130.0;130.0;-
20101105;130.0;130.0;130.0;130.0;-
20101108;130.0;130.0;130.0;130.0;-
20101109;130.0;130.0;130.0;130.0;-
20101110;130.0;130.0;130.0;130.0;-
20101111;130.0;130.0;130.0;130.0;-
20101112;130.0;130.0;130.0;130.0;-
20101115;130.0;130.0;130.0;130.0;-
20101116;125.0;125.0;125.0;130.0;500
20101117;125.0;125.0;125.0;125.0;-
20101118;120.0;125.0;120.0;125.0;1100
20101119;120.0;120.0;120.0;120.0;-
20101122;120.0;120.0;120.0;120.0;-
20101123;120.0;120.0;120.0;120.0;100
20101124;120.0;120.0;120.0;120.0;-
20101125;120.0;120.0;120.0;120.0;-
20101126;120.0;120.0;120.0;120.0;-
20101129;120.0;120.0;120.0;120.0;-
20101130;120.0;120.0;120.0;120.0;500
