Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;19.25;20.45;19.25;19.25;6100
20190604;20.0;20.45;20.0;19.25;1500
20190605;20.0;20.45;20.0;19.25;1500
20190606;20.0;20.45;20.15;20.0;2600
20190607;20.5;21.0;20.75;20.15;2500
20190610;20.25;21.0;20.85;20.75;1700
20190611;20.0;20.0;20.0;20.85;800
20190612;19.15;20.0;19.35;20.0;3900
20190613;19.3;19.3;19.3;19.35;200
20190614;19.6;20.0;19.95;19.3;1000
20190617;20.0;20.0;20.0;19.95;200
20190618;20.0;20.0;20.0;20.0;400
20190619;20.0;20.0;20.0;20.0;5800
20190620;19.5;20.0;19.5;20.0;4300
20190621;20.0;20.0;20.0;19.5;1800
20190624;20.0;20.0;20.0;20.0;100
20190625;19.6;20.0;19.95;20.0;2200
20190626;19.3;19.65;19.55;19.95;1200
20190627;20.0;20.0;20.0;19.55;100
20190628;19.3;19.3;19.3;20.0;100
