Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;0.3;0.33;0.31;0.32;33700
20190604;0.33;0.34;0.34;0.31;267900
20190605;0.33;0.34;0.34;0.31;267900
20190606;0.34;0.37;0.36;0.34;113600
20190607;0.36;0.39;0.37;0.36;137500
20190610;0.35;0.4;0.38;0.37;213400
20190611;0.38;0.41;0.4;0.38;174600
20190612;0.38;0.41;0.4;0.4;568600
20190613;0.38;0.4;0.39;0.4;262600
20190614;0.36;0.39;0.39;0.39;31200
20190617;0.36;0.4;0.38;0.39;160900
20190618;0.37;0.4;0.38;0.38;36900
20190619;0.37;0.38;0.38;0.38;31500
20190620;0.36;0.4;0.36;0.38;192400
20190621;0.35;0.37;0.35;0.36;56300
20190624;0.32;0.36;0.34;0.35;436600
20190625;0.31;0.33;0.32;0.34;347300
20190626;0.31;0.34;0.32;0.32;224400
20190627;0.32;0.35;0.35;0.32;215700
20190628;0.32;0.36;0.34;0.35;181900
