Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;6.48;6.48;6.48;6.48;-
20190604;6.7;6.9;6.84;6.48;27000
20190605;6.7;6.9;6.84;6.48;27000
20190606;6.9;7.0;6.98;6.84;179500
20190607;6.84;7.0;6.86;6.98;11400
20190610;6.7;7.1;6.94;6.86;24200
20190611;6.9;6.9;6.9;6.94;100
20190612;6.9;7.1;7.04;6.9;7100
20190613;7.36;7.5;7.48;7.04;1600
20190614;7.5;7.68;7.54;7.48;800
20190617;7.1;7.5;7.12;7.54;20400
20190618;7.14;7.5;7.14;7.12;23000
20190619;7.1;7.4;7.1;7.14;84400
20190620;7.16;7.5;7.38;7.1;174100
20190621;7.2;7.8;7.5;7.38;8600
20190624;8.0;8.0;8.0;7.5;5000
20190625;8.0;8.2;8.0;8.0;16100
20190626;8.0;8.2;8.0;8.0;15100
20190627;8.0;8.0;8.0;8.0;4400
20190628;7.5;8.2;7.8;8.0;5700
