Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;6.0;6.0;6.0;6.0;-
20190604;6.0;6.0;6.0;6.0;-
20190605;6.0;6.0;6.0;6.0;-
20190606;6.0;6.0;6.0;6.0;-
20190607;6.0;6.0;6.0;6.0;-
20190610;6.0;6.0;6.0;6.0;-
20190611;6.0;6.0;6.0;6.0;-
20190612;6.0;6.0;6.0;6.0;-
20190613;6.0;6.0;6.0;6.0;-
20190614;6.0;6.0;6.0;6.0;-
20190617;6.0;6.0;6.0;6.0;-
20190618;6.0;6.0;6.0;6.0;-
20190619;6.0;6.0;6.0;6.0;-
20190620;6.0;6.0;6.0;6.0;-
20190621;6.0;6.0;6.0;6.0;-
20190624;6.0;6.0;6.0;6.0;-
20190625;6.0;6.0;6.0;6.0;-
20190626;6.0;6.0;6.0;6.0;-
20190627;6.0;6.0;6.0;6.0;-
20190628;6.0;6.0;6.0;6.0;-
