Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;32.4;33.0;32.5;32.25;6700
20190604;32.35;32.75;32.45;32.5;16700
20190605;32.35;32.75;32.45;32.5;16700
20190606;32.75;33.0;33.0;32.45;117200
20190607;33.0;33.5;33.25;33.0;7900
20190610;32.5;33.2;32.75;33.25;4000
20190611;32.55;33.0;32.8;32.75;27900
20190612;33.0;34.5;33.9;32.8;801000
20190613;34.0;35.3;34.9;33.9;283400
20190614;33.6;34.5;34.0;34.9;883200
20190617;33.25;34.0;33.95;34.0;510700
20190618;32.5;33.0;32.55;33.95;258000
20190619;32.0;32.5;32.4;32.55;982800
20190620;32.0;32.55;32.4;32.4;529200
20190621;32.45;32.55;32.45;32.4;18500
20190624;32.0;32.5;32.0;32.45;34200
20190625;30.25;32.5;31.85;32.0;604000
20190626;32.0;32.4;32.15;31.85;164200
20190627;32.0;33.25;32.4;32.15;193200
20190628;31.0;33.25;31.4;32.4;352300
