Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;8.5;8.5;8.5;8.5;700
20190604;8.3;8.5;8.48;8.5;1400
20190605;8.3;8.5;8.48;8.5;1400
20190606;8.2;8.48;8.28;8.48;300
20190607;8.2;8.9;8.36;8.28;17400
20190610;8.5;8.5;8.5;8.36;1500
20190611;8.4;8.4;8.4;8.5;15000
20190612;8.0;8.88;8.42;8.4;7600
20190613;7.7;8.7;8.3;8.42;124700
20190614;8.0;8.5;8.0;8.3;19200
20190617;8.8;8.8;8.8;8.0;6000
20190618;8.8;9.2;8.98;8.8;9100
20190619;8.1;9.0;8.16;8.98;6400
20190620;8.3;8.56;8.32;8.16;384600
20190621;8.5;8.96;8.72;8.32;400
20190624;8.6;8.72;8.6;8.72;20500
20190625;8.88;9.0;8.98;8.6;44400
20190626;8.72;9.2;8.76;8.98;10600
20190627;8.7;8.72;8.72;8.76;26100
20190628;8.72;8.72;8.72;8.72;-
