Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;22.0;22.0;22.0;22.0;-
20190604;22.0;22.0;22.0;22.0;-
20190605;22.0;22.0;22.0;22.0;-
20190606;22.0;22.0;22.0;22.0;-
20190607;22.0;22.0;22.0;22.0;-
20190610;22.0;22.0;22.0;22.0;-
20190611;22.0;22.0;22.0;22.0;-
20190612;22.0;22.0;22.0;22.0;-
20190613;22.0;22.0;22.0;22.0;-
20190614;22.0;22.0;22.0;22.0;-
20190617;22.0;22.0;22.0;22.0;-
20190618;22.0;22.0;22.0;22.0;-
20190619;22.0;22.0;22.0;22.0;-
20190620;22.0;22.0;22.0;22.0;-
20190621;22.0;22.0;22.0;22.0;-
20190624;22.0;22.0;22.0;22.0;-
20190625;22.0;22.0;22.0;22.0;-
20190626;22.0;22.0;22.0;22.0;-
20190627;22.0;22.0;22.0;22.0;-
20190628;22.0;22.0;22.0;22.0;-
