Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;4.25;4.25;4.25;4.25;300
20190604;4.25;4.25;4.25;4.25;-
20190605;4.25;4.25;4.25;4.25;-
20190606;4.25;4.25;4.25;4.25;-
20190607;4.18;4.2;4.19;4.25;300
20190610;4.0;4.2;4.15;4.19;87600
20190611;4.0;4.15;4.0;4.15;25000
20190612;4.15;4.15;4.15;4.0;200
20190613;4.15;4.15;4.15;4.15;-
20190614;4.0;4.25;4.14;4.15;400
20190617;4.1;4.25;4.16;4.14;600
20190618;3.78;4.0;3.8;4.16;6200
20190619;3.78;3.78;3.78;3.8;4200
20190620;3.78;3.78;3.78;3.78;100
20190621;3.78;3.78;3.78;3.78;-
20190624;4.15;4.15;4.15;3.78;100
20190625;4.15;4.2;4.19;4.15;400
20190626;3.78;4.5;3.98;4.19;1200
20190627;4.35;4.35;4.35;3.98;100
20190628;4.0;4.2;4.05;4.35;1100
