Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;80.0;81.0;80.0;84.0;9900
20190604;80.0;80.0;80.0;80.0;300
20190605;80.0;80.0;80.0;80.0;300
20190606;80.0;80.0;80.0;80.0;-
20190607;80.0;80.0;80.0;80.0;-
20190610;80.0;80.0;80.0;80.0;-
20190611;82.0;82.0;82.0;80.0;6000
20190612;82.0;82.0;82.0;82.0;-
20190613;82.0;82.0;82.0;82.0;1000
20190614;82.0;82.0;82.0;82.0;-
20190617;82.0;82.0;82.0;82.0;-
20190618;82.0;82.0;82.0;82.0;-
20190619;82.0;82.0;82.0;82.0;1300
20190620;82.0;82.0;82.0;82.0;800
20190621;80.0;82.0;81.0;82.0;200
20190624;82.0;82.0;82.0;81.0;600
20190625;82.0;82.0;82.0;82.0;-
20190626;84.0;84.0;84.0;82.0;200
20190627;87.0;87.0;87.0;84.0;100
20190628;87.0;87.0;87.0;87.0;-
