Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;3.03;3.04;3.03;3.0;10200
20190604;3.0;3.15;3.03;3.03;1600
20190605;3.0;3.15;3.03;3.03;1600
20190606;2.94;3.03;2.98;3.03;400
20190607;2.96;3.15;3.0;2.98;79000
20190610;3.03;3.1;3.05;3.0;8300
20190611;3.0;3.09;3.0;3.05;10000
20190612;3.0;3.01;3.0;3.0;15100
20190613;3.0;3.01;3.01;3.0;4400
20190614;2.95;3.05;3.0;3.01;4800
20190617;3.0;3.15;3.01;3.0;8200
20190618;3.0;3.1;3.02;3.01;18500
20190619;3.0;3.1;3.07;3.02;59900
20190620;3.0;3.1;3.09;3.07;11600
20190621;3.1;3.1;3.1;3.09;200
20190624;3.01;3.1;3.01;3.1;12400
20190625;2.9;3.15;3.09;3.01;27500
20190626;3.0;3.2;3.18;3.09;66500
20190627;3.09;3.3;3.18;3.18;500
20190628;3.0;3.09;3.07;3.18;400
