Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;4.0;4.4;4.03;4.37;20000
20190604;4.0;4.4;4.1;4.03;23600
20190605;4.0;4.4;4.1;4.03;23600
20190606;3.9;4.4;4.0;4.1;426300
20190607;3.9;4.4;4.22;4.0;2800
20190610;3.8;4.2;4.0;4.22;15500
20190611;4.0;4.2;4.0;4.0;56700
20190612;3.9;4.4;4.15;4.0;97600
20190613;4.4;4.4;4.4;4.15;2500
20190614;4.2;4.4;4.4;4.4;16700
20190617;4.3;4.4;4.39;4.4;27600
20190618;4.02;4.4;4.21;4.39;9800
20190619;4.3;4.39;4.38;4.21;4000
20190620;4.25;4.38;4.36;4.38;1400
20190621;4.1;4.38;4.29;4.36;534400
20190624;4.0;4.1;4.01;4.29;46000
20190625;4.05;4.3;4.28;4.01;23200
20190626;4.05;4.29;4.23;4.28;8500
20190627;4.05;4.1;4.05;4.23;6100
20190628;4.0;4.05;4.01;4.05;40200
