Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;14.5;14.9;14.7;14.35;34900
20190604;14.5;14.75;14.65;14.7;73300
20190605;14.5;14.75;14.65;14.7;73300
20190606;14.4;14.65;14.5;14.65;237100
20190607;14.3;14.45;14.35;14.5;126800
20190610;14.3;14.9;14.45;14.35;69300
20190611;14.3;14.85;14.5;14.45;146100
20190612;14.45;14.9;14.7;14.5;80900
20190613;14.85;15.5;14.95;14.7;167200
20190614;14.15;15.2;14.75;14.95;296700
20190617;4.01;13.9;4.24;14.75;201600
20190618;3.84;4.15;3.95;4.24;163900
20190619;3.83;4.0;3.91;3.95;80100
20190620;3.83;3.95;3.9;3.91;54700
20190621;3.8;3.88;3.83;3.9;27500
20190624;3.7;3.87;3.86;3.83;803000
20190625;3.48;3.77;3.62;3.86;56900
20190626;3.69;3.95;3.74;3.62;257100
20190627;3.75;3.8;3.79;3.74;34200
20190628;3.7;3.8;3.76;3.79;112900
