Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;0.43;0.45;0.44;0.41;31800
20190604;0.47;0.48;0.48;0.44;21300
20190605;0.47;0.48;0.48;0.44;21300
20190606;0.45;0.52;0.49;0.48;42000
20190607;0.52;0.52;0.52;0.49;9000
20190610;0.47;0.57;0.51;0.52;41800
20190611;0.52;0.56;0.56;0.51;31800
20190612;0.56;0.6;0.59;0.56;12400
20190613;0.6;0.64;0.62;0.59;39600
20190614;0.6;0.67;0.61;0.62;53300
20190617;0.65;0.67;0.67;0.61;11000
20190618;0.67;0.73;0.71;0.67;50700
20190619;0.66;0.73;0.68;0.71;14000
20190620;0.62;0.72;0.68;0.68;7800
20190621;0.62;0.63;0.62;0.68;1300
20190624;0.56;0.61;0.57;0.62;14400
20190625;0.55;0.56;0.55;0.57;327900
20190626;0.52;0.58;0.52;0.55;9700
20190627;0.52;0.52;0.52;0.52;100
20190628;0.5;0.54;0.51;0.52;34900
