Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;1235.0;1235.0;1235.0;1235.0;-
20190604;1235.0;1235.0;1235.0;1235.0;-
20190605;1235.0;1235.0;1235.0;1235.0;-
20190606;1235.0;1235.0;1235.0;1235.0;-
20190607;1235.0;1235.0;1235.0;1235.0;-
20190610;1235.0;1235.0;1235.0;1235.0;-
20190611;1235.0;1235.0;1235.0;1235.0;-
20190612;1235.0;1235.0;1235.0;1235.0;-
20190613;1235.0;1235.0;1235.0;1235.0;-
20190614;1235.0;1235.0;1235.0;1235.0;-
20190617;1235.0;1235.0;1235.0;1235.0;-
20190618;1235.0;1235.0;1235.0;1235.0;-
20190619;1235.0;1235.0;1235.0;1235.0;-
20190620;1235.0;1235.0;1235.0;1235.0;-
20190621;1235.0;1235.0;1235.0;1235.0;-
20190624;1235.0;1235.0;1235.0;1235.0;-
20190625;1235.0;1235.0;1235.0;1235.0;-
20190626;1235.0;1235.0;1235.0;1235.0;-
20190627;1235.0;1235.0;1235.0;1235.0;-
20190628;1235.0;1235.0;1235.0;1235.0;-
