Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;27.4;27.8;27.65;27.45;1891100
20190604;27.6;27.8;27.7;27.65;6881000
20190605;27.6;27.8;27.7;27.65;6881000
20190606;27.65;28.0;27.7;27.7;8481500
20190607;27.1;27.9;27.4;27.7;1781200
20190610;27.05;27.6;27.45;27.4;1330100
20190611;27.2;27.7;27.55;27.45;1708000
20190612;27.3;27.65;27.5;27.55;22670800
20190613;27.1;27.7;27.35;27.5;22555700
20190614;27.05;27.5;27.2;27.35;5297100
20190617;27.1;27.35;27.25;27.2;20526800
20190618;27.1;27.65;27.3;27.25;9906500
20190619;27.0;27.3;27.0;27.3;18546400
20190620;27.0;27.5;27.15;27.0;9180300
20190621;27.15;27.5;27.25;27.15;1207600
20190624;27.15;27.35;27.3;27.25;4054300
20190625;27.3;28.0;27.45;27.3;8705800
20190626;27.4;27.9;27.5;27.45;3242100
20190627;27.55;28.0;27.55;27.5;5346200
20190628;27.6;28.35;28.1;27.55;24611100
