Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;138.0;138.0;138.0;138.5;10000
20190604;136.0;140.0;136.5;138.0;3100
20190605;136.0;140.0;136.5;138.0;3100
20190606;138.0;138.0;138.0;136.5;1200
20190607;136.0;138.0;136.5;138.0;400
20190610;136.0;136.0;136.0;136.5;9700
20190611;136.0;136.0;136.0;136.0;-
20190612;138.0;138.0;138.0;136.0;400
20190613;138.0;140.0;139.5;138.0;2600
20190614;139.75;140.0;139.75;139.5;5000
20190617;140.0;140.0;140.0;139.75;100
20190618;138.0;140.0;138.75;140.0;800
20190619;137.0;140.0;138.5;138.75;1100
20190620;136.25;136.25;136.25;138.5;700
20190621;138.0;138.0;138.0;136.25;1000
20190624;137.0;138.0;137.25;138.0;300
20190625;136.0;136.0;136.0;137.25;1900
20190626;140.0;140.0;140.0;136.0;500
20190627;140.0;140.0;140.0;140.0;-
20190628;140.0;154.0;141.5;140.0;26200
