Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;2.52;2.52;2.52;2.52;-
20190604;2.52;2.52;2.52;2.52;-
20190605;2.52;2.52;2.52;2.52;-
20190606;2.3;2.72;2.42;2.52;3200
20190607;2.3;2.5;2.31;2.42;4600
20190610;2.31;2.31;2.31;2.31;-
20190611;2.31;2.31;2.31;2.31;-
20190612;2.5;2.5;2.5;2.31;300
20190613;2.3;2.31;2.3;2.5;1900
20190614;2.3;2.48;2.36;2.3;1500
20190617;2.36;2.36;2.36;2.36;-
20190618;2.2;2.5;2.31;2.36;1900
20190619;2.1;2.3;2.17;2.31;3500
20190620;2.0;2.3;2.04;2.17;26500
20190621;2.0;2.2;2.04;2.04;25300
20190624;2.2;2.21;2.21;2.04;25000
20190625;2.2;2.2;2.2;2.21;21300
20190626;2.2;2.42;2.2;2.2;5200
20190627;2.42;2.42;2.42;2.2;5500
20190628;2.42;2.55;2.54;2.42;25800
