Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;8.4;8.5;8.4;8.5;184600
20190604;8.4;8.5;8.4;8.4;4300
20190605;8.4;8.5;8.4;8.4;4300
20190606;8.4;8.5;8.5;8.4;15000
20190607;8.16;8.5;8.32;8.5;9600
20190610;8.2;8.4;8.22;8.32;15700
20190611;8.2;8.32;8.28;8.22;18200
20190612;8.2;8.32;8.28;8.28;29800
20190613;8.12;8.48;8.24;8.28;3700
20190614;8.0;8.6;8.32;8.24;182900
20190617;8.2;8.58;8.52;8.32;15100
20190618;8.1;8.56;8.24;8.52;103100
20190619;8.14;8.5;8.22;8.24;3400
20190620;8.2;8.3;8.28;8.22;32700
20190621;8.28;8.3;8.28;8.28;2300
20190624;8.0;8.4;8.12;8.28;18300
20190625;8.0;8.4;8.34;8.12;121500
20190626;8.28;8.5;8.32;8.34;2600
20190627;8.14;8.52;8.46;8.32;3500
20190628;8.14;8.22;8.2;8.46;4900
