Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;37.25;37.25;37.25;37.25;-
20190604;37.25;37.25;37.25;37.25;-
20190605;37.25;37.25;37.25;37.25;-
20190606;37.25;37.25;37.25;37.25;-
20190607;37.25;37.25;37.25;37.25;-
20190610;35.5;35.5;35.5;37.25;100
20190611;35.5;35.5;35.5;35.5;-
20190612;35.5;35.5;35.5;35.5;-
20190613;38.0;38.0;38.0;35.5;500
20190614;38.0;38.0;38.0;38.0;100
20190617;36.0;36.0;36.0;38.0;100
20190618;36.0;36.0;36.0;36.0;-
20190619;35.0;35.0;35.0;36.0;100
20190620;33.0;33.0;33.0;35.0;2900
20190621;33.0;33.0;33.0;33.0;-
20190624;33.0;33.0;33.0;33.0;100
20190625;33.0;33.0;33.0;33.0;12200
20190626;33.0;33.0;33.0;33.0;1300
20190627;33.0;33.05;33.0;33.0;3100
20190628;33.0;33.0;33.0;33.0;-
