Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;38.0;39.2;38.35;38.85;5833300
20190604;39.0;39.75;39.45;38.35;4616600
20190605;39.0;39.75;39.45;38.35;4616600
20190606;39.0;40.0;39.7;39.45;684400
20190607;39.75;40.0;39.95;39.7;97900
20190610;39.75;40.0;39.8;39.95;146500
20190611;39.8;40.0;39.8;39.8;1496900
20190612;39.9;40.0;40.0;39.8;5003500
20190613;39.9;40.0;40.0;40.0;5718600
20190614;39.9;40.05;40.0;40.0;2680500
20190617;39.8;40.5;39.8;40.0;533800
20190618;39.8;40.25;40.0;39.8;3668100
20190619;38.5;40.0;39.7;40.0;454900
20190620;38.5;39.9;39.65;39.7;5355600
20190621;38.5;39.8;39.45;39.65;1686600
20190624;38.2;39.5;39.0;39.45;22600
20190625;38.5;39.0;39.0;39.0;5977100
20190626;38.5;39.0;38.95;39.0;547900
20190627;38.0;39.0;38.5;38.95;1124100
20190628;38.1;39.1;38.95;38.5;3684400
