Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;12.0;12.0;12.0;12.0;-
20190604;12.0;12.0;12.0;12.0;-
20190605;12.0;12.0;12.0;12.0;-
20190606;12.0;12.0;12.0;12.0;-
20190607;12.0;12.0;12.0;12.0;-
20190610;12.0;12.0;12.0;12.0;-
20190611;12.0;12.0;12.0;12.0;1800
20190612;12.0;12.0;12.0;12.0;2000
20190613;12.0;12.0;12.0;12.0;200
20190614;12.0;12.0;12.0;12.0;-
20190617;12.0;12.0;12.0;12.0;400
20190618;12.0;12.0;12.0;12.0;300
20190619;12.0;12.0;12.0;12.0;-
20190620;12.0;12.0;12.0;12.0;200
20190621;11.95;12.0;11.95;12.0;900
20190624;11.95;11.95;11.95;11.95;-
20190625;11.95;11.95;11.95;11.95;-
20190626;11.95;11.95;11.95;11.95;-
20190627;11.95;11.95;11.95;11.95;-
20190628;12.0;12.0;12.0;11.95;200
