Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;27.0;27.0;27.0;27.0;-
20190604;24.75;24.75;24.75;27.0;100
20190605;24.75;24.75;24.75;27.0;100
20190606;27.0;27.0;27.0;24.75;300
20190607;27.0;27.0;27.0;27.0;300
20190610;27.0;27.0;27.0;27.0;300
20190611;26.75;29.7;28.95;27.0;2700
20190612;27.0;30.0;29.95;28.95;7200
20190613;29.0;30.0;29.6;29.95;1300
20190614;30.0;30.0;30.0;29.6;1900
20190617;30.0;30.0;30.0;30.0;-
20190618;30.0;30.0;30.0;30.0;300
20190619;29.0;31.0;29.4;30.0;1200
20190620;30.0;30.0;30.0;29.4;400
20190621;29.0;29.0;29.0;30.0;200
20190624;25.05;27.5;26.85;29.0;8600
20190625;27.0;27.0;27.0;26.85;100
20190626;28.0;28.0;28.0;27.0;100
20190627;27.0;27.0;27.0;28.0;100
20190628;27.0;29.7;27.45;27.0;600
