Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;8.0;8.3;8.0;8.1;16400
20190604;8.0;8.0;8.0;8.0;-
20190605;8.0;8.0;8.0;8.0;-
20190606;8.0;8.0;8.0;8.0;-
20190607;8.0;8.0;8.0;8.0;-
20190610;7.5;7.5;7.5;8.0;600
20190611;7.5;7.5;7.5;7.5;-
20190612;7.5;7.5;7.5;7.5;-
20190613;7.5;8.2;7.68;7.5;400
20190614;8.24;8.4;8.32;7.68;7700
20190617;8.32;8.32;8.32;8.32;-
20190618;7.5;8.5;7.58;8.32;134300
20190619;7.58;7.58;7.58;7.58;-
20190620;7.6;7.7;7.66;7.58;21300
20190621;7.5;7.5;7.5;7.66;100
20190624;7.6;7.6;7.6;7.5;2700
20190625;8.34;8.36;8.34;7.6;4800
20190626;7.6;7.6;7.6;8.34;2500
20190627;8.32;8.32;8.32;7.6;500
20190628;8.32;8.32;8.32;8.32;-
