Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;15.0;15.0;15.0;14.25;1800
20190604;15.0;15.0;15.0;15.0;100
20190605;15.0;15.0;15.0;15.0;100
20190606;14.5;15.0;14.55;15.0;1200
20190607;14.95;15.0;14.95;14.55;25900
20190610;15.0;16.0;15.25;14.95;800
20190611;16.25;16.7;16.65;15.25;2100
20190612;15.25;16.65;16.55;16.65;23400
20190613;16.65;17.45;17.0;16.55;2800
20190614;17.0;17.8;17.7;17.0;3400
20190617;17.45;18.5;18.25;17.7;17200
20190618;17.85;18.35;18.15;18.25;12700
20190619;17.0;18.15;17.55;18.15;10600
20190620;17.1;17.85;17.7;17.55;5900
20190621;17.7;18.15;17.8;17.7;18600
20190624;17.8;19.0;18.7;17.8;3700
20190625;18.0;19.3;18.85;18.7;3100
20190626;18.1;18.1;18.1;18.85;100
20190627;18.0;18.7;18.3;18.1;400
20190628;18.1;18.7;18.1;18.3;16500
