Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;60.0;60.0;60.0;60.0;-
20190604;60.0;60.0;60.0;60.0;-
20190605;60.0;60.0;60.0;60.0;-
20190606;60.0;60.0;60.0;60.0;-
20190607;60.0;60.0;60.0;60.0;-
20190610;60.0;60.0;60.0;60.0;-
20190611;60.0;60.0;60.0;60.0;-
20190612;60.0;60.0;60.0;60.0;-
20190613;62.0;62.0;62.0;60.0;600
20190614;62.0;62.0;62.0;62.0;-
20190617;67.0;67.0;67.0;62.0;100
20190618;67.0;67.0;67.0;67.0;100
20190619;67.0;67.0;67.0;67.0;-
20190620;68.0;68.0;68.0;67.0;400
20190621;68.0;68.0;68.0;68.0;-
20190624;68.0;68.0;68.0;68.0;-
20190625;68.0;68.0;68.0;68.0;-
20190626;74.25;74.5;74.25;68.0;1600
20190627;74.25;74.25;74.25;74.25;-
20190628;74.0;81.25;75.25;74.25;2100
