Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190603;65.0;65.0;65.0;65.0;-
20190604;65.0;65.0;65.0;65.0;-
20190605;65.0;65.0;65.0;65.0;-
20190606;65.0;65.0;65.0;65.0;-
20190607;65.0;66.75;65.0;65.0;12000
20190610;63.0;63.0;63.0;65.0;200
20190611;64.0;64.0;64.0;63.0;1000
20190612;64.0;64.0;64.0;64.0;-
20190613;64.0;64.0;64.0;64.0;-
20190614;65.0;65.0;65.0;64.0;3500
20190617;65.0;65.0;65.0;65.0;-
20190618;65.0;65.0;65.0;65.0;2600
20190619;65.0;65.0;65.0;65.0;-
20190620;65.0;65.0;65.0;65.0;200
20190621;65.0;65.0;65.0;65.0;-
20190624;65.0;65.0;65.0;65.0;2400
20190625;65.0;65.0;65.0;65.0;5000
20190626;65.0;65.0;65.0;65.0;-
20190627;65.0;65.0;65.0;65.0;-
20190628;65.0;65.0;65.0;65.0;-
