20090701,9.05,9.05,9.05,-
20090702,9.95,9.95,9.95,1000
20090703,10.0,10.0,10.0,900
20090706,9.0,9.9,9.05,3200
20090707,9.95,9.95,9.95,1900
20090708,9.95,10.0,9.95,1400
20090709,9.95,9.95,9.95,500
20090710,9.95,9.95,9.95,100
20090713,9.9,9.9,9.9,400
20090714,9.0,9.9,9.15,1200
20090715,9.0,9.8,9.1,1800
20090716,9.85,9.85,9.85,100
20090717,9.8,9.85,9.8,3500
20090720,9.8,9.8,9.8,1800
20090721,9.8,9.8,9.8,400
20090722,9.75,9.8,9.75,300
20090723,9.7,9.9,9.85,2800
20090724,9.7,9.8,9.7,3600
20090727,9.7,9.7,9.7,-
20090728,9.3,9.75,9.3,5600
20090729,9.0,9.7,9.0,10500
20090730,9.85,9.85,9.85,1000
20090731,9.7,9.9,9.85,32700
