20090701,12.9,13.0,12.95,12400
20090702,13.0,13.5,13.0,1500
20090703,13.0,13.0,13.0,-
20090706,13.0,13.0,13.0,800
20090707,13.0,13.0,13.0,1100
20090708,13.0,13.0,13.0,500
20090709,13.0,13.0,13.0,3600
20090710,12.0,13.0,12.35,2300
20090713,12.35,12.35,12.35,5600
20090714,12.5,12.5,12.5,4800
20090715,12.5,12.5,12.5,3000
20090716,12.5,13.0,12.5,1100
20090717,13.0,13.0,13.0,100
20090720,13.05,13.05,13.05,10000
20090721,13.0,13.0,13.0,100
20090722,13.0,13.0,13.0,500
20090723,13.0,13.0,13.0,-
20090724,13.0,13.0,13.0,200
20090727,13.0,13.0,13.0,-
20090728,11.75,12.5,11.95,1000
20090729,11.95,11.95,11.95,-
20090730,11.5,11.75,11.6,2500
20090731,11.6,11.6,11.6,-
