Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;2.5;2.75;2.6;2.7;68100
20131104;2.55;2.75;2.65;2.6;18600
20131105;2.6;2.8;2.65;2.65;146500
20131106;2.65;2.8;2.7;2.65;24900
20131107;2.65;2.75;2.7;2.7;36900
20131108;2.7;2.95;2.9;2.7;98200
20131111;2.7;2.8;2.75;2.9;18300
20131112;2.7;2.9;2.75;2.75;25400
20131113;2.8;2.9;2.8;2.75;41400
20131114;2.7;3.05;2.9;2.8;120500
20131115;2.75;3.05;2.95;2.9;176000
20131118;2.85;3.05;2.95;2.95;102300
20131119;2.9;3.1;2.95;2.95;29200
20131120;2.7;3.0;2.8;2.95;704000
20131121;2.7;2.95;2.75;2.8;78100
20131122;2.65;2.75;2.65;2.75;13600
20131125;2.65;2.85;2.7;2.65;45000
20131126;2.65;2.8;2.75;2.7;90700
20131127;2.7;2.95;2.85;2.75;10400
20131128;2.75;2.95;2.85;2.85;12300
20131129;2.7;2.95;2.85;2.85;84200
