Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;24.0;28.0;25.25;24.25;34500
20131104;25.25;25.25;25.25;25.25;1000
20131105;25.25;25.5;25.25;25.25;15800
20131106;24.5;25.5;24.5;25.25;21200
20131107;24.0;25.5;25.25;24.5;7700
20131108;24.0;24.5;24.25;25.25;1200
20131111;22.5;25.25;23.75;24.25;4600
20131112;25.0;25.25;25.0;23.75;3500
20131113;25.25;26.0;25.75;25.0;13700
20131114;25.0;27.5;25.75;25.75;10500
20131115;25.0;26.0;25.0;25.75;16400
20131118;24.0;25.0;24.5;25.0;1800
20131119;24.0;25.0;24.0;24.5;12200
20131120;23.5;25.75;25.25;24.0;38700
20131121;24.0;26.0;25.0;25.25;32000
20131122;24.0;25.0;24.0;25.0;40400
20131125;24.0;24.5;24.25;24.0;70200
20131126;24.5;24.5;24.5;24.25;16500
20131127;24.5;25.5;24.75;24.5;85600
20131128;24.5;27.0;26.0;24.75;29000
20131129;25.0;26.75;25.25;26.0;2900
