Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;103.0;103.0;103.0;103.25;1500
20131104;104.0;105.0;104.75;103.0;35000
20131105;105.0;105.0;105.0;104.75;15900
20131106;106.0;108.0;107.0;105.0;11000
20131107;112.0;115.0;114.5;107.0;67100
20131108;112.0;115.0;112.25;114.5;90500
20131111;110.0;111.0;110.0;112.25;5100
20131112;109.0;112.0;110.75;110.0;15100
20131113;109.0;112.0;112.0;110.75;812400
20131114;111.0;112.0;111.75;112.0;67700
20131115;112.0;113.0;112.75;111.75;415500
20131118;111.0;111.0;111.0;112.75;100
20131119;111.0;111.0;111.0;111.0;-
20131120;115.0;115.0;115.0;111.0;3000
20131121;115.0;117.0;115.0;115.0;107000
20131122;116.0;117.0;116.0;115.0;152300
20131125;116.0;117.0;116.25;116.0;6300
20131126;117.0;120.0;117.5;116.25;120100
20131127;117.0;125.0;117.0;117.5;25900
20131128;118.0;120.0;119.5;117.0;3200
20131129;118.0;120.0;118.0;119.5;14800
