Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;79.0;81.0;80.5;78.0;35300
20131104;80.0;81.5;81.0;80.5;17700
20131105;80.0;82.0;80.5;81.0;19400
20131106;82.0;83.5;82.0;80.5;46600
20131107;81.5;83.0;82.0;82.0;10400
20131108;81.0;83.0;82.0;82.0;292900
20131111;80.0;82.5;81.0;82.0;129600
20131112;81.0;83.0;81.5;81.0;22400
20131113;81.5;83.0;82.0;81.5;109000
20131114;81.5;83.0;82.0;82.0;14400
20131115;82.0;82.5;82.0;82.0;11700
20131118;82.0;83.0;82.5;82.0;38600
20131119;82.5;83.5;82.5;82.5;52400
20131120;83.0;84.5;83.0;82.5;58100
20131121;83.5;85.0;84.0;83.0;19500
20131122;82.5;83.5;83.0;84.0;61100
20131125;83.0;84.0;83.5;83.0;1727000
20131126;84.5;86.0;85.0;83.5;1002400
20131127;85.0;88.0;85.0;85.0;1208400
20131128;87.0;90.0;89.0;85.0;251200
20131129;86.0;90.0;87.0;89.0;38900
