Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;500.0;500.0;500.0;500.0;-
20131104;500.0;500.0;500.0;500.0;-
20131105;500.0;500.0;500.0;500.0;-
20131106;500.0;500.0;500.0;500.0;-
20131107;500.0;500.0;500.0;500.0;-
20131108;500.0;500.0;500.0;500.0;100
20131111;500.0;500.0;500.0;500.0;-
20131112;500.0;500.0;500.0;500.0;-
20131113;500.0;500.0;500.0;500.0;-
20131114;500.0;500.0;500.0;500.0;-
20131115;500.0;500.0;500.0;500.0;-
20131118;500.0;500.0;500.0;500.0;-
20131119;500.0;500.0;500.0;500.0;-
20131120;500.0;500.0;500.0;500.0;-
20131121;500.0;500.0;500.0;500.0;-
20131122;500.0;500.0;500.0;500.0;-
20131125;500.0;500.0;500.0;500.0;-
20131126;500.0;500.0;500.0;500.0;-
20131127;500.0;500.0;500.0;500.0;-
20131128;500.0;500.0;500.0;500.0;100
20131129;500.0;500.0;500.0;500.0;-
