20131101,26.25,28.0,27.0,140400
20131104,26.25,26.75,26.25,1800
20131105,26.0,26.5,26.0,4200
20131106,26.0,28.0,27.25,49500
20131107,26.25,26.5,26.25,600
20131108,26.25,26.25,26.25,1300
20131111,28.0,28.0,28.0,17500
20131112,27.0,27.0,27.0,600
20131113,27.0,28.5,27.5,168000
20131114,27.5,27.5,27.5,-
20131115,27.5,27.5,27.5,-
20131118,27.5,27.5,27.5,-
20131119,27.5,27.5,27.5,-
20131120,27.5,27.5,27.5,-
20131121,27.5,27.5,27.5,-
20131122,27.5,27.5,27.5,-
20131125,27.5,27.5,27.5,-
20131126,27.5,27.5,27.5,-
20131127,27.5,27.5,27.5,-
20131128,27.5,27.5,27.5,-
20131129,27.5,27.5,27.5,-
