Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;23.0;23.0;23.0;23.75;2000
20131104;24.0;24.0;24.0;23.0;1000
20131105;24.0;24.0;24.0;24.0;2900
20131106;24.0;24.0;24.0;24.0;500
20131107;24.0;24.0;24.0;24.0;1000
20131108;24.0;24.0;24.0;24.0;-
20131111;25.0;25.0;25.0;24.0;2400
20131112;24.0;26.0;25.0;25.0;600
20131113;26.0;26.0;26.0;25.0;1000
20131114;26.0;26.0;26.0;26.0;700
20131115;26.5;26.5;26.5;26.0;100
20131118;26.5;26.5;26.5;26.5;-
20131119;26.5;26.5;26.5;26.5;-
20131120;25.0;27.5;25.0;26.5;15500
20131121;27.0;27.5;27.0;25.0;5100
20131122;27.0;27.0;27.0;27.0;-
20131125;28.0;28.0;28.0;27.0;6000
20131126;28.0;28.0;28.0;28.0;1400
20131127;28.0;28.0;28.0;28.0;3000
20131128;27.0;28.0;27.25;28.0;1400
20131129;28.0;29.0;28.0;27.25;3400
