Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;80.0;82.0;80.5;81.0;51500
20131104;80.0;82.0;80.5;80.5;19000
20131105;80.5;83.0;82.0;80.5;248700
20131106;82.0;83.5;82.5;82.0;32900
20131107;83.0;86.0;84.5;82.5;10000
20131108;86.0;86.0;86.0;84.5;152000
20131111;86.0;86.0;86.0;86.0;7300
20131112;83.0;87.0;85.5;86.0;114800
20131113;82.5;86.0;84.5;85.5;453900
20131114;83.0;86.0;85.0;84.5;88200
20131115;85.0;86.0;85.5;85.0;5200
20131118;84.0;86.0;84.5;85.5;32600
20131119;85.0;85.0;85.0;84.5;417100
20131120;84.5;86.0;84.5;85.0;30000
20131121;85.0;87.0;86.0;84.5;20600
20131122;85.0;87.0;85.0;86.0;20000
20131125;85.0;86.0;85.5;85.0;260900
20131126;85.5;88.0;87.5;85.5;227600
20131127;87.0;92.0;89.5;87.5;32400
20131128;92.0;92.5;92.0;89.5;8000
20131129;90.0;92.0;90.0;92.0;41000
