Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;13.8;13.8;13.8;13.95;1300
20131104;13.8;14.0;13.9;13.8;7800
20131105;13.8;14.0;13.85;13.9;6600
20131106;13.5;14.0;13.9;13.85;7700
20131107;13.5;13.9;13.7;13.9;8100
20131108;13.5;13.7;13.55;13.7;3000
20131111;13.5;14.5;13.5;13.55;11900
20131112;13.2;13.95;13.55;13.5;8900
20131113;13.5;14.0;13.55;13.55;18900
20131114;13.6;14.5;14.15;13.55;72100
20131115;13.55;14.0;13.9;14.15;1900
20131118;13.6;15.0;13.85;13.9;9200
20131119;13.6;15.0;14.4;13.85;6200
20131120;13.6;13.75;13.65;14.4;7600
20131121;13.85;13.95;13.85;13.65;4500
20131122;13.95;14.5;14.4;13.85;87400
20131125;14.0;14.4;14.2;14.4;5400
20131126;14.0;14.5;14.45;14.2;48500
20131127;14.35;14.4;14.35;14.45;20000
20131128;13.95;14.5;14.4;14.35;49000
20131129;14.0;14.35;14.05;14.4;27400
