Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;318.0;325.0;319.0;319.0;707200
20131104;320.0;323.0;321.0;319.0;578400
20131105;321.0;323.0;322.0;321.0;26000
20131106;321.0;325.0;324.0;322.0;346300
20131107;320.0;327.0;324.0;324.0;23200
20131108;323.0;323.0;323.0;324.0;203400
20131111;320.0;322.0;321.0;323.0;110700
20131112;315.0;320.0;319.0;321.0;183700
20131113;310.0;321.0;319.0;319.0;155900
20131114;320.0;322.0;320.0;319.0;37500
20131115;319.0;320.0;319.0;320.0;132200
20131118;319.0;320.0;319.0;319.0;185900
20131119;320.0;320.0;320.0;319.0;165300
20131120;320.0;325.0;320.0;320.0;45500
20131121;306.0;320.0;311.0;320.0;58400
20131122;307.0;319.0;314.0;311.0;222300
20131125;315.0;320.0;318.0;314.0;94700
20131126;320.0;324.0;321.0;318.0;301300
20131127;320.0;328.0;324.0;321.0;53000
20131128;319.0;324.0;322.0;324.0;48100
20131129;321.0;328.0;325.0;322.0;145100
