Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;48.25;49.0;48.5;48.5;1867000
20131104;48.5;49.5;48.75;48.5;752000
20131105;48.5;49.5;48.75;48.75;1100400
20131106;47.75;49.0;48.25;48.75;2576800
20131107;47.0;48.0;47.5;48.25;2691700
20131108;45.75;47.5;46.25;47.5;4147100
20131111;46.25;47.0;46.5;46.25;2104500
20131112;46.25;47.0;46.5;46.5;2405600
20131113;46.25;47.0;46.5;46.5;4053100
20131114;46.25;46.75;46.5;46.5;1064500
20131115;46.0;46.5;46.0;46.5;3188800
20131118;46.0;47.0;46.5;46.0;1227400
20131119;46.75;47.5;47.0;46.5;1755800
20131120;47.25;48.5;47.5;47.0;1158300
20131121;47.75;49.5;48.75;47.5;211800
20131122;48.5;49.5;48.75;48.75;1345100
20131125;49.0;49.5;49.0;48.75;1802800
20131126;48.75;49.25;48.75;49.0;2254700
20131127;48.5;49.0;48.5;48.75;2990200
20131128;48.0;48.75;48.5;48.5;682400
20131129;47.0;48.5;48.0;48.5;724800
