Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;3.35;3.5;3.45;3.45;837600
20131104;3.4;3.5;3.45;3.45;358300
20131105;3.35;3.45;3.35;3.45;751500
20131106;3.3;3.45;3.3;3.35;641500
20131107;3.3;3.5;3.4;3.3;877300
20131108;3.4;3.5;3.45;3.4;1048600
20131111;3.45;3.55;3.45;3.45;944000
20131112;3.5;3.7;3.6;3.45;1521500
20131113;3.45;3.65;3.5;3.6;566900
20131114;3.45;3.6;3.45;3.5;1544000
20131115;3.45;3.65;3.5;3.45;1586500
20131118;3.5;3.65;3.5;3.5;1774600
20131119;3.4;3.6;3.5;3.5;4577100
20131120;3.45;3.5;3.45;3.5;349400
20131121;3.35;3.5;3.4;3.45;671600
20131122;3.3;3.45;3.3;3.4;976100
20131125;3.3;3.5;3.35;3.3;1764800
20131126;3.35;3.5;3.4;3.35;884100
20131127;3.35;3.5;3.4;3.4;2683100
20131128;3.35;3.45;3.4;3.4;2559600
20131129;3.4;3.45;3.4;3.4;837500
