Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;14.4;14.55;14.45;14.45;45400
20131104;14.45;14.75;14.5;14.45;88000
20131105;14.65;15.4;14.95;14.5;747900
20131106;15.0;15.95;15.1;14.95;245900
20131107;15.05;15.6;15.45;15.1;156300
20131108;15.5;16.7;15.85;15.45;304900
20131111;15.95;16.65;16.3;15.85;358800
20131112;16.5;16.8;16.7;16.3;609400
20131113;16.2;16.9;16.75;16.7;2197300
20131114;16.25;16.7;16.45;16.75;155000
20131115;16.0;16.4;16.25;16.45;19100
20131118;16.2;16.3;16.25;16.25;63200
20131119;16.25;16.5;16.45;16.25;458200
20131120;16.35;16.45;16.35;16.45;143800
20131121;16.35;17.0;16.7;16.35;294100
20131122;16.5;16.9;16.6;16.7;159200
20131125;16.6;16.85;16.75;16.6;190400
20131126;16.6;16.95;16.7;16.75;328600
20131127;16.5;16.8;16.6;16.7;255100
20131128;16.4;16.7;16.55;16.6;128100
20131129;16.5;16.6;16.5;16.55;475200
