Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;45.0;45.5;45.0;45.0;3700
20131104;45.0;45.0;45.0;45.0;200
20131105;44.0;45.0;44.0;45.0;10000
20131106;45.0;46.75;45.0;44.0;31900
20131107;46.0;46.0;46.0;45.0;2500
20131108;45.0;46.0;45.0;46.0;1500
20131111;44.0;44.25;44.0;45.0;2400
20131112;45.0;46.0;45.0;44.0;10500
20131113;45.0;45.0;45.0;45.0;900
20131114;45.0;45.0;45.0;45.0;-
20131115;44.0;45.0;44.25;45.0;6100
20131118;44.0;46.0;44.25;44.25;1900
20131119;44.5;44.75;44.5;44.25;1700
20131120;44.5;46.0;45.0;44.5;5500
20131121;44.0;46.0;44.0;45.0;176000
20131122;44.0;46.0;45.25;44.0;4600
20131125;45.0;45.0;45.0;45.25;1100
20131126;46.0;46.0;46.0;45.0;2600
20131127;45.0;46.25;46.0;46.0;13000
20131128;46.25;47.0;46.5;46.0;5600
20131129;46.5;47.0;46.5;46.5;900
