Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;5.45;5.6;5.55;5.5;63600
20131104;5.55;5.6;5.55;5.55;32500
20131105;5.6;5.65;5.6;5.55;30900
20131106;5.5;5.6;5.55;5.6;88100
20131107;5.6;5.65;5.6;5.55;105200
20131108;5.55;5.65;5.55;5.6;19300
20131111;5.55;5.65;5.55;5.55;4100
20131112;5.55;5.7;5.65;5.55;22500
20131113;5.1;5.65;5.2;5.65;162300
20131114;5.5;5.6;5.55;5.2;20400
20131115;5.55;5.75;5.6;5.55;66700
20131118;5.5;5.8;5.6;5.6;82900
20131119;5.6;5.6;5.6;5.6;51800
20131120;5.6;5.8;5.75;5.6;38700
20131121;5.4;5.6;5.55;5.75;25200
20131122;5.55;5.6;5.55;5.55;17700
20131125;5.4;5.55;5.45;5.55;6700
20131126;5.5;5.55;5.5;5.45;22700
20131127;5.55;5.7;5.65;5.5;34900
20131128;5.4;5.65;5.45;5.65;13500
20131129;5.5;5.65;5.5;5.45;27800
