Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;9.5;9.7;9.55;9.45;3385100
20131104;9.5;9.9;9.7;9.55;15069100
20131105;9.3;9.8;9.65;9.7;16228500
20131106;9.45;10.2;9.7;9.65;42027500
20131107;9.45;9.95;9.85;9.7;23779100
20131108;9.6;9.95;9.75;9.85;13603000
20131111;9.5;9.9;9.8;9.75;7118600
20131112;9.75;9.9;9.8;9.8;9921600
20131113;9.75;10.0;9.8;9.8;5726800
20131114;9.8;9.95;9.85;9.8;16212800
20131115;9.8;9.95;9.85;9.85;8734200
20131118;9.85;10.0;9.9;9.85;6523800
20131119;9.85;10.1;9.95;9.9;8028500
20131120;9.95;10.3;10.05;9.95;6695300
20131121;10.2;10.75;10.6;10.05;22969200
20131122;10.6;10.9;10.75;10.6;33610800
20131125;10.8;11.05;10.9;10.75;13825900
20131126;10.95;11.1;11.0;10.9;53436600
20131127;10.95;11.2;11.0;11.0;9019600
20131128;10.9;11.1;11.0;11.0;9098700
20131129;10.6;10.95;10.8;11.0;2616000
