Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;16.6;17.2;16.85;17.0;831400
20131104;16.75;17.0;16.85;16.85;389300
20131105;16.0;16.8;16.7;16.85;301100
20131106;15.2;16.95;16.55;16.7;206100
20131107;16.0;16.8;16.45;16.55;165400
20131108;15.2;16.65;16.3;16.45;857800
20131111;15.1;16.3;15.85;16.3;300200
20131112;15.55;16.2;15.75;15.85;360000
20131113;15.55;16.0;15.7;15.75;223000
20131114;15.6;15.9;15.75;15.7;167600
20131115;15.75;16.3;16.05;15.75;98600
20131118;16.2;16.45;16.3;16.05;180800
20131119;16.3;16.45;16.3;16.3;153400
20131120;16.3;16.95;16.6;16.3;318600
20131121;16.55;16.8;16.6;16.6;124200
20131122;16.6;17.0;16.75;16.6;324200
20131125;16.75;16.95;16.75;16.75;302000
20131126;16.45;16.75;16.55;16.75;300600
20131127;15.8;16.55;16.25;16.55;382500
20131128;15.75;16.3;15.8;16.25;137800
20131129;15.75;16.55;16.3;15.8;987500
