Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;321.0;1000
KAPC;Kapchorua Tea Kenya Plc;164.0;164.0;164.0;164.0;-
LIMT;Limuru Tea Plc;882.0;885.0;883.0;980.0;200
SASN;Sasini Tea and Coffee Ltd;21.0;22.0;21.0;22.25;1300
WTK;Williamson Tea Kenya Plc;180.0;194.0;187.0;194.0;6300
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
ABSA;ABSA Bank Kenya Plc;12.35;12.55;12.4;12.25;2199300
COOP;Co-operative Bank of Kenya Ltd;16.5;16.6;16.55;16.45;173700
DTK;Diamond Trust Bank Kenya Ltd;188.0;188.0;188.0;188.0;300
EQTY;Equity Group Holdings Ltd;38.5;39.0;38.5;38.0;539100
HFCK;HF Group Ltd;19.8;20.0;19.95;19.95;20500
IMH;I & M Holdings Plc;98.0;98.0;98.0;102.25;2000
KCB;KCB Group Plc;38.0;38.75;38.25;38.0;4915300
NBK;National Bank of Kenya Ltd;16.3;16.4;16.3;16.3;13200
NCBA;NCBA Group Plc;38.0;38.25;38.0;38.0;160800
SBIC;Stanbic Holdings Plc;79.0;80.0;79.5;77.5;458300
SCBK;Standard Chartered Bank Kenya Ltd;191.0;195.0;193.5;193.5;5900
EVRD;Eveready East Africa Ltd;2.8;3.15;3.05;3.1;60200
XPRS;Express Ltd;4.0;4.0;4.0;4.3;43100
KQ;Kenya Airways Plc;4.65;4.9;4.7;4.75;60400
LKL;Longhorn Publishers Plc;4.8;5.0;4.95;4.9;129300
NMG;Nation Media Group Plc;174.0;176.0;174.0;175.0;1000
SMER;Sameer Africa Plc;3.7;4.0;3.85;3.9;9700
SGL;Standard Group Ltd;29.0;29.0;29.0;28.0;2000
TPSE;TPS Eastern Africa (Serena) Ltd;24.75;24.75;24.75;26.0;50000
UCHM;Uchumi Supermarket Ltd;7.3;7.7;7.55;7.3;4100
SCAN;WPP ScanGroup Plc;26.0;26.0;26.0;26.0;-
ARM;ARM Cement Ltd;33.5;34.0;33.5;33.25;124400
BAMB;Bamburi Cement Ltd;173.0;174.0;173.0;173.0;10900
CRWN;Crown Berger Ltd;56.5;56.5;56.5;62.5;200
CABL;East African Cables Ltd;9.0;9.8;9.0;9.45;64400
PORT;East African Portland Cement Ltd;50.0;50.0;50.0;50.0;-
KENO;KenolKobil Ltd;8.85;9.1;8.95;9.0;290200
KEGN;Kenya Electricity Generating Company Plc;5.8;6.1;5.95;5.65;1603100
KPLC;Kenya Power and Lighting Ltd;11.5;12.0;11.6;11.55;161000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.45;16.5;16.45;16.45;600
UMME;Umeme Ltd;20.75;20.75;20.75;23.0;410000
BRIT;Britam Holdings Ltd;11.8;12.3;11.95;11.95;450700
CIC;CIC Insurance Group Ltd;5.25;5.55;5.4;5.5;458600
JUB;Jubilee Holdings Ltd;450.0;464.0;462.0;463.0;4100
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;20.0;19.75;20.0;39300
LBTY;Liberty Kenya Holdings Ltd;16.5;18.0;17.65;17.15;2200
SLAM;Sanlam Kenya Plc;59.0;59.0;59.0;55.0;100
CTUM;Centum Investment Company Ltd;45.75;46.25;45.8;46.15;100000
HAFR;Home Afrika Ltd;1.9;2.0;1.9;1.95;61800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.0;4.25;4.05;4.4;5600
TCL;Trans-Century Ltd;7.5;7.5;7.5;7.5;-
NSE;Nairobi Securities Exchange Plc;23.0;23.5;23.2;23.2;22200
BAT;BAT Kenya Plc;800.0;800.0;800.0;800.0;-
BOC;BOC Kenya Plc;91.5;91.5;91.5;91.5;-
CARB;Carbacid Investments Plc;14.5;15.0;14.95;14.95;4400
EABL;East African Breweries Ltd;265.0;266.0;265.0;265.0;1503000
FTGH;Flame Tree Group Holdings Ltd;7.0;7.0;7.0;6.9;2200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.65;1.7;1.65;1.65;372400
UNGA;Unga Group Ltd;33.0;36.0;34.5;35.0;3600
SCOM;Safaricom Plc;15.15;15.3;15.15;15.15;2959200
FAHR;Stanlib Fahari Income-REIT;20.0;20.0;20.0;19.95;52300
^FNK15;FTSE NSE Kenya 15 Index;172.38;174.0;173.1;172.38;-
^FNK25;FTSE NSE Kenya 25 Index;172.8;174.37;173.45;172.8;-
^N20I;NSE 20-Share Index;3773.17;3773.17;3773.17;3759.86;-
^N25I;NSE 25-Share Index;3939.45;3939.45;3939.45;3929.46;-
^NASI;NSE All-Share Index;136.81;136.81;136.81;136.55;-
;;;;;;
