Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.75;23.75;23.75;23.75;-
KUKZ;Kakuzi;329.0;329.0;329.0;300.0;2000
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;90.0;400
LIMT;Limuru Tea Plc;810.0;810.0;810.0;810.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;20.0;18.3;19.3;16500
WTK;Williamson Tea Kenya Plc;186.0;193.0;189.0;190.0;3000
CGEN;Car and General (K) Ltd;37.5;37.5;37.5;37.5;-
ABSA;ABSA Bank Kenya Plc;12.85;13.0;12.9;12.95;956500
COOP;Co-operative Bank of Kenya Ltd;18.0;18.5;18.3;17.75;212200
DTK;Diamond Trust Bank Kenya Ltd;201.0;201.0;201.0;201.0;3500
EQTY;Equity Group Holdings Ltd;38.75;40.0;39.0;39.0;389900
HFCK;HF Group Ltd;20.25;21.75;21.1;20.8;68700
IMH;I & M Holdings Plc;98.5;98.5;98.5;98.75;-
KCB;KCB Group Plc;39.0;41.0;39.75;40.0;1917900
NBK;National Bank of Kenya Ltd;14.5;15.0;14.75;14.85;26800
NCBA;NCBA Group Plc;40.0;41.5;40.7;40.0;17700
SBIC;Stanbic Holdings Plc;76.0;76.0;76.0;76.0;500
SCBK;Standard Chartered Bank Kenya Ltd;192.0;199.0;196.5;194.5;1000
EVRD;Eveready East Africa Ltd;2.7;2.85;2.75;2.7;10700
XPRS;Express Ltd;4.45;4.5;4.45;4.45;12800
KQ;Kenya Airways Plc;4.45;4.6;4.5;4.5;495100
LKL;Longhorn Publishers Plc;5.4;5.9;5.65;5.95;13900
NMG;Nation Media Group Plc;180.0;187.0;181.0;185.0;11100
SMER;Sameer Africa Plc;3.45;3.5;3.45;3.45;104500
SGL;Standard Group Ltd;28.5;28.5;28.5;30.75;200
TPSE;TPS Eastern Africa (Serena) Ltd;26.0;26.0;26.0;23.75;100
UCHM;Uchumi Supermarket Ltd;6.2;6.4;6.3;6.45;60100
SCAN;WPP ScanGroup Plc;26.25;28.0;26.5;26.75;1700
ARM;ARM Cement Ltd;32.0;35.0;32.75;33.0;13400
BAMB;Bamburi Cement Ltd;195.0;200.0;195.0;192.0;22900
CRWN;Crown Berger Ltd;57.5;57.5;57.5;57.5;-
CABL;East African Cables Ltd;7.45;7.5;7.45;7.5;44900
PORT;East African Portland Cement Ltd;47.75;47.75;47.75;47.75;-
KENO;KenolKobil Ltd;9.8;10.6;10.25;10.6;258900
KEGN;Kenya Electricity Generating Company Plc;6.9;7.2;7.0;6.95;387600
KPLC;Kenya Power and Lighting Ltd;11.0;11.4;11.1;11.4;222400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.4;16.9;16.4;16.5;3000
UMME;Umeme Ltd;17.0;17.0;17.0;16.5;200
BRIT;Britam Holdings Ltd;11.9;12.0;11.95;11.95;177000
CIC;CIC Insurance Group Ltd;5.9;6.1;5.95;6.0;188100
JUB;Jubilee Holdings Ltd;473.0;473.0;473.0;473.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;19.6;20.0;19.7;19.95;13500
LBTY;Liberty Kenya Holdings Ltd;16.25;16.25;16.25;16.0;1000
SLAM;Sanlam Kenya Plc;52.0;52.0;52.0;52.0;100
CTUM;Centum Investment Company Ltd;44.0;44.5;44.45;44.45;139100
HAFR;Home Afrika Ltd;1.85;1.9;1.85;1.9;50500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.3;4.3;4.3;4.4;1700
TCL;Trans-Century Ltd;5.7;5.85;5.7;6.1;7400
NSE;Nairobi Securities Exchange Plc;22.5;23.25;22.6;22.95;22700
BAT;BAT Kenya Plc;800.0;860.0;846.0;795.0;2600
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;13.65;14.0;13.85;13.75;21000
EABL;East African Breweries Ltd;265.0;269.0;268.0;268.0;293500
FTGH;Flame Tree Group Holdings Ltd;7.25;7.4;7.35;7.5;5200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;100
MSC;Mumias Sugar Company Ltd;1.45;1.55;1.45;1.5;636000
UNGA;Unga Group Ltd;38.5;38.75;38.5;35.25;13500
SCOM;Safaricom Plc;16.05;16.5;16.2;16.1;1834100
FAHR;Stanlib Fahari Income-REIT;20.0;20.25;20.0;20.0;6700
^FNK15;FTSE NSE Kenya 15 Index;178.48;180.87;179.29;179.2;-
^FNK25;FTSE NSE Kenya 25 Index;178.46;180.91;179.73;179.06;-
^N20I;NSE 20-Share Index;3862.24;3862.24;3862.24;3871.62;-
^N25I;NSE 25-Share Index;4086.9;4086.9;4086.9;4073.51;-
^NASI;NSE All-Share Index;142.03;142.03;142.03;141.22;-
;;;;;;
