Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;95.0;97.5;95.0;99.0;1800
LIMT;Limuru Tea Plc;744.0;744.0;744.0;744.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.75;19.45;19.5;70400
WTK;Williamson Tea Kenya Plc;190.0;198.0;190.0;198.0;4300
CGEN;Car and General (K) Ltd;37.5;37.5;37.5;37.5;-
ABSA;ABSA Bank Kenya Plc;12.65;13.3;12.65;12.65;203000
COOP;Co-operative Bank of Kenya Ltd;17.2;17.5;17.25;17.2;80600
DTK;Diamond Trust Bank Kenya Ltd;200.0;205.0;204.0;201.0;600
EQTY;Equity Group Holdings Ltd;39.5;40.0;39.75;39.75;1409400
HFCK;HF Group Ltd;19.9;21.0;20.05;20.0;427400
IMH;I & M Holdings Plc;100.0;100.0;100.0;100.0;400
KCB;KCB Group Plc;39.5;40.0;39.5;39.75;427200
NBK;National Bank of Kenya Ltd;14.55;15.2;14.65;15.1;7000
NCBA;NCBA Group Plc;38.75;40.0;39.3;38.95;18600
SBIC;Stanbic Holdings Plc;73.5;79.5;78.0;79.5;1000
SCBK;Standard Chartered Bank Kenya Ltd;191.0;193.0;192.0;192.0;34500
EVRD;Eveready East Africa Ltd;2.75;2.85;2.8;2.85;10600
XPRS;Express Ltd;4.65;4.65;4.65;4.25;500
KQ;Kenya Airways Plc;4.2;4.4;4.25;4.35;62300
LKL;Longhorn Publishers Plc;5.1;5.5;5.25;5.1;15100
NMG;Nation Media Group Plc;175.0;180.0;178.0;177.0;2100
SMER;Sameer Africa Plc;3.5;3.75;3.7;3.55;1287400
SGL;Standard Group Ltd;31.0;31.0;31.0;29.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;24.0;24.0;24.75;200
UCHM;Uchumi Supermarket Ltd;7.0;7.1;7.05;7.0;900
SCAN;WPP ScanGroup Plc;27.0;27.0;27.0;26.75;1400
ARM;ARM Cement Ltd;31.0;31.0;31.0;31.0;-
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;800
CRWN;Crown Berger Ltd;58.0;61.0;60.0;60.0;23800
CABL;East African Cables Ltd;7.2;8.0;7.8;7.95;10900
PORT;East African Portland Cement Ltd;53.0;53.0;53.0;53.0;100
KENO;KenolKobil Ltd;9.8;9.9;9.85;9.8;42800
KEGN;Kenya Electricity Generating Company Plc;6.45;6.75;6.45;6.55;10898500
KPLC;Kenya Power and Lighting Ltd;11.9;12.0;11.95;11.9;73200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.4;17.0;16.9;16.4;57300
UMME;Umeme Ltd;18.0;18.0;18.0;18.0;-
BRIT;Britam Holdings Ltd;12.0;12.5;12.1;12.2;70800
CIC;CIC Insurance Group Ltd;5.9;6.0;5.95;5.9;76100
JUB;Jubilee Holdings Ltd;465.0;473.0;470.0;474.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;19.1;19.5;19.35;20.15;13500
LBTY;Liberty Kenya Holdings Ltd;15.65;16.5;16.0;15.05;1400
SLAM;Sanlam Kenya Plc;52.5;52.5;52.5;52.5;-
CTUM;Centum Investment Company Ltd;43.0;44.0;43.1;43.65;90100
HAFR;Home Afrika Ltd;1.8;2.0;1.9;1.95;159400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.0;4.1;4.0;4.0;1700
TCL;Trans-Century Ltd;5.8;5.8;5.8;6.0;2400
NSE;Nairobi Securities Exchange Plc;22.5;23.0;22.6;22.5;15800
BAT;BAT Kenya Plc;800.0;800.0;800.0;800.0;-
BOC;BOC Kenya Plc;100.0;100.0;100.0;100.0;14700
CARB;Carbacid Investments Plc;13.6;14.55;13.65;14.95;5000
EABL;East African Breweries Ltd;280.0;282.0;281.0;281.0;579300
FTGH;Flame Tree Group Holdings Ltd;7.0;7.2;7.0;6.8;73800
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.6;1.65;1.6;1.6;1163400
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;-
SCOM;Safaricom Plc;15.5;15.85;15.6;15.55;16442800
FAHR;Stanlib Fahari Income-REIT;20.0;20.0;20.0;20.0;351700
^FNK15;FTSE NSE Kenya 15 Index;178.54;180.19;178.65;178.84;-
^FNK25;FTSE NSE Kenya 25 Index;178.36;180.06;178.48;178.63;-
^N20I;NSE 20-Share Index;3804.73;3804.73;3804.73;3815.4;-
^N25I;NSE 25-Share Index;4063.63;4063.63;4063.63;4062.42;-
^NASI;NSE All-Share Index;139.96;139.96;139.96;139.89;-
;;;;;;
