Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;36.0;38.0;37.5;38.0;3600
KUKZ;Kakuzi;330.0;330.0;330.0;330.0;-
KAPC;Kapchorua Tea Kenya Plc;159.0;174.0;161.0;159.0;600
LIMT;Limuru Tea Plc;1090.0;1090.0;1090.0;1090.0;-
SASN;Sasini Tea and Coffee Ltd;16.1;16.45;16.3;16.25;1100
WTK;Williamson Tea Kenya Plc;368.0;368.0;368.0;368.0;-
CGEN;Car and General (K) Ltd;47.0;47.0;47.0;47.0;-
ABSA;ABSA Bank Kenya Plc;15.15;15.5;15.2;15.3;64700
COOP;Co-operative Bank of Kenya Ltd;21.0;21.5;21.0;21.0;2319900
DTK;Diamond Trust Bank Kenya Ltd;225.0;225.0;225.0;225.0;6000
EQTY;Equity Group Holdings Ltd;45.75;47.0;46.0;47.25;7864200
HFCK;HF Group Ltd;26.75;27.0;26.95;26.95;131300
IMH;I & M Holdings Plc;115.0;117.0;115.75;117.0;500
KCB;KCB Group Plc;55.0;57.0;56.0;54.5;2222800
NBK;National Bank of Kenya Ltd;18.2;19.5;19.0;19.95;24400
NCBA;NCBA Group Plc;52.5;54.0;52.75;52.0;18600
SBIC;Stanbic Holdings Plc;107.0;108.0;107.0;107.0;17800
SCBK;Standard Chartered Bank Kenya Ltd;309.0;334.0;316.5;308.25;9500
EVRD;Eveready East Africa Ltd;4.0;4.15;4.05;4.15;2400
XPRS;Express Ltd;5.2;5.5;5.35;5.45;2600
KQ;Kenya Airways Plc;7.0;7.25;7.15;7.2;1188300
LKL;Longhorn Publishers Plc;7.35;7.45;7.35;7.3;35300
NMG;Nation Media Group Plc;190.0;200.0;193.0;199.0;7600
SMER;Sameer Africa Plc;5.0;5.15;5.0;5.0;20200
SGL;Standard Group Ltd;39.0;39.0;39.0;39.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;35.5;36.0;35.75;35.0;12900
UCHM;Uchumi Supermarket Ltd;8.2;8.5;8.45;8.5;28200
SCAN;WPP ScanGroup Plc;41.5;42.0;41.75;40.75;400
ARM;ARM Cement Ltd;75.0;75.0;75.0;75.0;61000
BAMB;Bamburi Cement Ltd;156.0;158.0;156.0;156.0;5900
CRWN;Crown Berger Ltd;66.5;67.0;66.5;68.0;4100
CABL;East African Cables Ltd;16.0;16.2;16.1;16.0;700
PORT;East African Portland Cement Ltd;57.0;59.0;57.5;57.0;500
KENO;KenolKobil Ltd;8.25;8.4;8.25;8.35;48900
KEGN;Kenya Electricity Generating Company Plc;9.2;9.8;9.45;9.45;78900
KPLC;Kenya Power and Lighting Ltd;17.8;18.15;18.0;18.0;502900
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.0;23.25;22.25;22.0;5100
UMME;Umeme Ltd;16.9;16.9;16.9;16.9;-
BRIT;Britam Holdings Ltd;19.0;20.5;19.35;19.8;274500
CIC;CIC Insurance Group Ltd;7.95;8.0;7.95;7.6;113700
JUB;Jubilee Holdings Ltd;560.0;560.0;560.0;560.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;17.6;18.1;17.95;17.9;167200
LBTY;Liberty Kenya Holdings Ltd;24.0;24.75;24.25;25.0;600
SLAM;Sanlam Kenya Plc;72.0;75.0;72.5;75.0;18000
CTUM;Centum Investment Company Ltd;64.0;65.5;65.0;64.5;2287100
HAFR;Home Afrika Ltd;2.8;2.95;2.85;2.85;50600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.2;5.0;5.0;20600
TCL;Trans-Century Ltd;14.8;15.15;15.1;13.9;7900
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.25;20.65;20200
BAT;BAT Kenya Plc;701.0;701.0;701.0;701.0;-
BOC;BOC Kenya Plc;130.0;130.0;130.0;139.0;600
CARB;Carbacid Investments Plc;17.8;17.95;17.9;17.9;29600
EABL;East African Breweries Ltd;280.0;290.0;280.0;277.0;232900
FTGH;Flame Tree Group Holdings Ltd;8.0;8.0;8.0;8.45;12700
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;2.0;2.2;2.15;2.1;652200
UNGA;Unga Group Ltd;44.0;44.0;44.0;44.0;2600
SCOM;Safaricom Plc;16.2;16.9;16.35;16.35;2090700
^FNK15;FTSE NSE Kenya 15 Index;212.12;214.96;212.93;212.99;-
^FNK25;FTSE NSE Kenya 25 Index;210.98;214.11;211.97;211.76;-
^N20I;NSE 20-Share Index;4815.28;4815.28;4815.28;4814.11;-
^NASI;NSE All-Share Index;161.61;161.61;161.61;161.43;-
;;;;;;
