Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;37.5;38.0;37.5;37.5;3400
KUKZ;Kakuzi;330.0;330.0;330.0;330.0;200
KAPC;Kapchorua Tea Kenya Plc;160.0;160.0;160.0;161.0;500
LIMT;Limuru Tea Plc;1090.0;1090.0;1090.0;1090.0;-
SASN;Sasini Tea and Coffee Ltd;16.3;16.45;16.3;16.3;29300
WTK;Williamson Tea Kenya Plc;368.0;368.0;368.0;368.0;-
CGEN;Car and General (K) Ltd;47.0;47.0;47.0;47.0;100
ABSA;ABSA Bank Kenya Plc;15.2;15.45;15.3;15.2;111900
COOP;Co-operative Bank of Kenya Ltd;21.0;21.5;21.25;21.0;365100
DTK;Diamond Trust Bank Kenya Ltd;224.0;225.0;224.0;225.0;35200
EQTY;Equity Group Holdings Ltd;45.0;46.0;45.0;46.0;3484400
HFCK;HF Group Ltd;26.75;27.25;26.95;26.95;30900
IMH;I & M Holdings Plc;115.0;118.0;116.25;115.75;1600
KCB;KCB Group Plc;55.0;56.0;55.0;56.0;642100
NBK;National Bank of Kenya Ltd;18.05;19.5;18.65;19.0;14400
NCBA;NCBA Group Plc;52.5;54.0;53.0;52.75;111300
SBIC;Stanbic Holdings Plc;108.0;108.0;108.0;107.0;4300
SCBK;Standard Chartered Bank Kenya Ltd;311.0;313.0;311.5;316.5;1600
EVRD;Eveready East Africa Ltd;3.9;4.2;4.1;4.05;12200
XPRS;Express Ltd;5.2;5.7;5.25;5.35;4100
KQ;Kenya Airways Plc;7.15;7.2;7.15;7.15;91900
LKL;Longhorn Publishers Plc;7.3;7.4;7.35;7.35;16900
NMG;Nation Media Group Plc;183.0;200.0;188.0;193.0;8800
SMER;Sameer Africa Plc;5.0;5.2;5.05;5.0;15600
SGL;Standard Group Ltd;39.0;39.0;39.0;39.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;36.0;35.25;35.75;2800
UCHM;Uchumi Supermarket Ltd;8.5;8.65;8.55;8.45;16600
SCAN;WPP ScanGroup Plc;40.5;41.25;40.5;41.75;3700
ARM;ARM Cement Ltd;73.0;73.5;73.0;75.0;1000
BAMB;Bamburi Cement Ltd;155.0;155.0;155.0;156.0;100
CRWN;Crown Berger Ltd;62.5;64.0;62.5;66.5;23000
CABL;East African Cables Ltd;15.7;16.0;15.9;16.1;12100
PORT;East African Portland Cement Ltd;57.0;62.0;59.0;57.5;3100
KENO;KenolKobil Ltd;8.0;8.35;8.15;8.25;1705800
KEGN;Kenya Electricity Generating Company Plc;9.05;9.6;9.35;9.45;259600
KPLC;Kenya Power and Lighting Ltd;17.8;18.0;17.95;18.0;74000
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.25;23.0;22.5;22.25;700
UMME;Umeme Ltd;16.9;16.9;16.9;16.9;-
BRIT;Britam Holdings Ltd;18.0;19.45;18.75;19.35;239800
CIC;CIC Insurance Group Ltd;7.85;8.15;7.95;7.95;304100
JUB;Jubilee Holdings Ltd;560.0;560.0;560.0;560.0;3700
KNRE;Kenya Re-Insurance Corporation Ltd;17.65;18.1;17.95;17.95;101400
LBTY;Liberty Kenya Holdings Ltd;24.0;24.75;24.0;24.25;11400
SLAM;Sanlam Kenya Plc;75.0;75.0;75.0;72.5;500
CTUM;Centum Investment Company Ltd;62.0;65.0;63.75;65.0;1718400
HAFR;Home Afrika Ltd;2.85;2.95;2.9;2.85;117800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.15;5.0;5.0;25900
TCL;Trans-Century Ltd;14.25;15.1;14.35;15.1;2900
NSE;Nairobi Securities Exchange Plc;20.0;20.75;20.25;20.25;37600
BAT;BAT Kenya Plc;702.0;702.0;702.0;701.0;2300
BOC;BOC Kenya Plc;131.0;140.0;138.0;130.0;5100
CARB;Carbacid Investments Plc;17.85;18.0;17.9;17.9;5000
EABL;East African Breweries Ltd;276.0;285.0;280.0;280.0;386900
FTGH;Flame Tree Group Holdings Ltd;8.45;8.45;8.45;8.0;100
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;2.05;2.1;2.05;2.15;766600
UNGA;Unga Group Ltd;44.0;44.0;44.0;44.0;-
SCOM;Safaricom Plc;15.9;16.6;16.15;16.35;49670000
^FNK15;FTSE NSE Kenya 15 Index;209.76;214.16;210.59;212.93;-
^FNK25;FTSE NSE Kenya 25 Index;208.78;213.25;209.57;211.97;-
^N20I;NSE 20-Share Index;4762.87;4762.87;4762.87;4815.28;-
^NASI;NSE All-Share Index;160.24;160.24;160.24;161.61;-
;;;;;;
