Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;37.0;38.0;37.25;37.0;300
KUKZ;Kakuzi;303.0;310.0;307.0;301.0;800
KAPC;Kapchorua Tea Kenya Plc;159.0;159.0;159.0;145.0;600
LIMT;Limuru Tea Plc;1200.0;1200.0;1200.0;1200.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;16.3;16.1;16.45;10400
WTK;Williamson Tea Kenya Plc;345.0;360.0;347.0;366.0;2800
CGEN;Car and General (K) Ltd;44.0;44.0;44.0;44.0;-
ABSA;ABSA Bank Kenya Plc;15.2;15.5;15.35;15.35;241700
COOP;Co-operative Bank of Kenya Ltd;21.25;21.75;21.25;21.5;220600
DTK;Diamond Trust Bank Kenya Ltd;225.0;229.0;225.0;227.0;34200
EQTY;Equity Group Holdings Ltd;45.25;47.0;45.5;46.0;328900
HFCK;HF Group Ltd;26.75;27.25;27.05;27.1;39300
IMH;I & M Holdings Plc;117.0;117.0;117.0;117.0;-
KCB;KCB Group Plc;53.5;55.0;54.0;54.0;2231900
NBK;National Bank of Kenya Ltd;19.0;19.55;19.2;19.8;15800
NCBA;NCBA Group Plc;51.5;54.0;52.75;54.25;63500
SBIC;Stanbic Holdings Plc;107.0;110.0;107.0;107.0;17000
SCBK;Standard Chartered Bank Kenya Ltd;300.0;310.0;302.5;297.0;10800
EVRD;Eveready East Africa Ltd;4.0;4.55;4.35;4.15;143600
XPRS;Express Ltd;5.0;5.0;5.0;5.0;6200
KQ;Kenya Airways Plc;7.25;7.4;7.3;7.3;116900
LKL;Longhorn Publishers Plc;7.35;7.5;7.35;7.35;51200
NMG;Nation Media Group Plc;200.0;219.0;206.0;200.0;6900
SMER;Sameer Africa Plc;5.0;5.2;5.0;5.05;112200
SGL;Standard Group Ltd;39.0;39.0;39.0;39.0;900
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;34.0;34.0;35.75;100
UCHM;Uchumi Supermarket Ltd;8.5;9.0;8.75;8.85;143900
SCAN;WPP ScanGroup Plc;41.0;42.0;41.75;42.0;3700
ARM;ARM Cement Ltd;75.0;76.0;75.5;76.0;10800
BAMB;Bamburi Cement Ltd;155.0;158.0;155.0;155.0;38500
CRWN;Crown Berger Ltd;70.0;70.0;70.0;77.5;300
CABL;East African Cables Ltd;15.5;16.5;15.7;16.0;22400
PORT;East African Portland Cement Ltd;57.0;57.5;57.0;57.5;1300
KENO;KenolKobil Ltd;8.3;8.5;8.45;8.45;933900
KEGN;Kenya Electricity Generating Company Plc;9.0;9.4;9.0;9.2;1175000
KPLC;Kenya Power and Lighting Ltd;17.5;18.25;18.05;17.6;85700
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.0;23.0;22.75;21.75;5400
UMME;Umeme Ltd;17.0;17.0;17.0;17.0;4800
BRIT;Britam Holdings Ltd;20.0;20.5;20.25;20.5;128500
CIC;CIC Insurance Group Ltd;7.5;7.85;7.55;7.85;288400
JUB;Jubilee Holdings Ltd;565.0;566.0;565.0;560.0;3700
KNRE;Kenya Re-Insurance Corporation Ltd;17.5;18.0;17.9;17.9;437600
LBTY;Liberty Kenya Holdings Ltd;25.25;25.25;25.25;25.25;100
SLAM;Sanlam Kenya Plc;76.5;76.5;76.5;75.5;1600
CTUM;Centum Investment Company Ltd;63.0;65.0;63.75;65.25;1782800
HAFR;Home Afrika Ltd;2.85;3.0;2.9;2.85;31100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.5;4.85;4.75;4.85;14100
TCL;Trans-Century Ltd;14.0;14.0;14.0;13.0;600
NSE;Nairobi Securities Exchange Plc;19.95;21.25;20.9;19.95;143900
BAT;BAT Kenya Plc;750.0;770.0;751.0;750.0;8900
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;3800
CARB;Carbacid Investments Plc;17.95;18.0;17.95;18.0;75000
EABL;East African Breweries Ltd;290.0;296.0;290.0;298.0;257700
FTGH;Flame Tree Group Holdings Ltd;8.45;8.5;8.45;8.5;67900
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;2.2;2.35;2.3;2.3;1358800
UNGA;Unga Group Ltd;46.0;46.0;46.0;46.0;2100
SCOM;Safaricom Plc;16.3;16.55;16.45;16.5;2690700
^FNK15;FTSE NSE Kenya 15 Index;212.47;215.83;212.83;214.64;-
^FNK25;FTSE NSE Kenya 25 Index;211.53;214.81;211.82;213.58;-
^N20I;NSE 20-Share Index;4839.6;4839.6;4839.6;4858.42;-
^NASI;NSE All-Share Index;162.35;162.35;162.35;163.21;-
;;;;;;
