Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.9;9.9;9.9;9.9;-
KUKZ;Kakuzi;318.0;318.0;318.0;318.0;-
KAPC;Kapchorua Tea Kenya Plc;83.0;83.0;83.0;83.0;-
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;16.3;16.3;16.3;16.5;97500
WTK;Williamson Tea Kenya Plc;123.0;123.0;123.0;123.75;200
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;12.9;13.15;13.0;13.15;68100
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;14.7;15.0;14.9;14.85;369600
DTK;Diamond Trust Bank Kenya Ltd;112.0;112.0;112.0;109.25;400
EQTY;Equity Group Holdings Ltd;48.05;50.0;48.6;49.45;1494300
HFCK;HF Group Ltd;4.5;4.9;4.79;4.87;80200
IMH;I & M Holdings Plc;54.5;54.5;54.5;54.5;200
KCB;KCB Group Plc;48.0;49.5;49.0;49.75;3025300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;35.5;35.8;35.65;35.8;157500
SBIC;Stanbic Holdings Plc;105.5;106.0;106.0;105.25;14500
SCBK;Standard Chartered Bank Kenya Ltd;198.0;204.0;199.75;204.0;8400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;1.06;1.01;0.98;1600
XPRS;Express Ltd;6.0;6.0;6.0;6.0;-
KQ;Kenya Airways Plc;2.1;2.25;2.17;2.28;30000
LKL;Longhorn Publishers Plc;5.5;5.98;5.58;5.6;4300
NBV;Nairobi Business Ventures Ltd;0.7;0.7;0.7;0.7;-
NMG;Nation Media Group Plc;29.0;30.0;29.75;30.1;18500
SMER;Sameer Africa Plc;2.8;2.8;2.8;2.56;100
SGL;Standard Group Ltd;25.0;26.0;25.35;26.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;17.1;17.1;17.1;18.45;5000
UCHM;Uchumi Supermarket Ltd;0.27;0.3;0.28;0.29;3500
SCAN;WPP ScanGroup Plc;17.0;17.0;17.0;17.0;1100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;59.0;59.0;59.0;64.0;1000
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.0;-
CABL;East African Cables Ltd;1.92;1.95;1.94;1.95;1700
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;5.42;5.48;5.46;5.46;1125800
KPLC;Kenya Power and Lighting Ltd;2.6;2.8;2.66;2.62;158400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;27.0;27.0;27.0;2000
UMME;Umeme Ltd;7.2;7.2;7.2;7.2;-
BRIT;Britam Holdings Ltd;7.34;8.48;7.44;8.14;169300
CIC;CIC Insurance Group Ltd;2.62;2.79;2.65;2.69;31400
JUB;Jubilee Holdings Ltd;353.0;353.0;353.0;353.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.7;3.0;2.78;3.0;1717900
LBTY;Liberty Kenya Holdings Ltd;9.0;9.5;9.08;9.5;2400
SLAM;Sanlam Kenya Plc;16.7;16.7;16.7;16.7;-
CTUM;Centum Investment Company Ltd;25.5;27.0;25.95;27.0;229700
HAFR;Home Afrika Ltd;0.43;0.45;0.45;0.43;26200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.58;2.56;2.58;400
TCL;Trans-Century Ltd;2.3;2.3;2.3;2.3;-
NSE;Nairobi Securities Exchange Plc;10.7;10.7;10.7;10.95;2000
BAT;BAT Kenya Plc;490.0;490.0;490.0;490.0;-
BOC;BOC Kenya Plc;64.75;64.75;64.75;64.75;-
CARB;Carbacid Investments Plc;8.5;8.8;8.8;8.8;20500
EABL;East African Breweries Ltd;202.75;206.0;203.25;206.0;47900
FTGH;Flame Tree Group Holdings Ltd;1.6;1.74;1.7;1.59;75400
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Plc;29.4;29.8;29.75;29.9;7892300
FAHR;Stanlib Fahari Income-REIT;8.22;8.7;8.46;8.92;6000
GLD;Barclays NewGold ETF;1520.0;1520.0;1520.0;1520.0;-
^FNK15;FTSE NSE Kenya 15 Index;206.15;210.94;208.26;210.56;-
^FNK25;FTSE NSE Kenya 25 Index;213.44;217.9;215.82;217.82;-
^N20I;NSE 20-Share Index;2452.05;2452.05;2452.05;2503.55;-
^N25I;NSE 25-Share Index;3878.19;3878.19;3878.19;3918.54;-
^NASI;NSE All-Share Index;157.01;157.01;157.01;158.39;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2054.42;2054.42;2054.42;2077.48;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1747.88;1747.88;1747.88;1768.38;-
;;;;;;
