Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.8;10.8;10.8;10.8;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;100
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;81.0;200
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;17.2;17.2;17.2;16.5;300
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;1000
CGEN;Car and General (K) Ltd;22.0;22.0;22.0;22.0;1200
ABSA;ABSA Bank Kenya Plc;13.35;13.35;13.35;13.35;-
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;14.85;15.0;14.95;14.85;237500
DTK;Diamond Trust Bank Kenya Ltd;112.0;114.5;114.5;114.5;51100
EQTY;Equity Group Holdings Ltd;51.0;52.0;51.5;52.0;987000
HFCK;HF Group Ltd;5.66;5.8;5.76;5.76;10300
IMH;I & M Holdings Plc;55.0;55.75;55.25;55.5;15900
KCB;KCB Group Plc;51.0;51.75;51.0;51.25;648400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;36.0;36.4;36.05;36.4;55800
SBIC;Stanbic Holdings Plc;105.25;105.25;105.25;105.25;-
SCBK;Standard Chartered Bank Kenya Ltd;205.0;207.0;205.25;206.0;1900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.07;1.12;1.1;1.07;300
XPRS;Express Ltd;5.3;5.3;5.3;5.3;-
KQ;Kenya Airways Plc;2.3;2.48;2.32;2.32;51300
LKL;Longhorn Publishers Plc;5.7;6.0;5.78;6.0;12300
NBV;Nairobi Business Ventures Ltd;0.7;0.7;0.7;0.7;500
NMG;Nation Media Group Plc;35.0;36.5;35.25;35.1;21000
SMER;Sameer Africa Plc;2.6;2.7;2.64;2.68;700
SGL;Standard Group Ltd;26.0;26.0;26.0;25.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;17.05;17.05;17.05;18.55;300
UCHM;Uchumi Supermarket Ltd;0.24;0.27;0.27;0.25;59900
SCAN;WPP ScanGroup Plc;17.4;17.5;17.5;17.1;7000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;66.5;69.0;67.5;69.0;3900
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.0;-
CABL;East African Cables Ltd;2.0;2.17;2.11;2.13;4700
PORT;East African Portland Cement Ltd;13.0;13.0;13.0;13.0;2100
KEGN;Kenya Electricity Generating Company Plc;5.5;5.7;5.6;5.5;104400
KPLC;Kenya Power and Lighting Ltd;2.65;2.8;2.73;2.74;43400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.0;26.0;26.0;26.1;1000
UMME;Umeme Ltd;7.2;7.2;7.2;7.2;4800
BRIT;Britam Holdings Ltd;8.26;9.2;8.52;8.66;24000
CIC;CIC Insurance Group Ltd;2.6;2.8;2.62;2.62;89100
JUB;Jubilee Holdings Ltd;352.0;352.0;352.0;352.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.92;3.0;2.97;2.99;154900
LBTY;Liberty Kenya Holdings Ltd;9.5;10.0;9.52;9.5;3700
SLAM;Sanlam Kenya Plc;17.1;17.1;17.1;17.7;100
CTUM;Centum Investment Company Ltd;28.3;28.5;28.4;28.5;35900
HAFR;Home Afrika Ltd;0.47;0.47;0.47;0.47;67800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.2;100
TCL;Trans-Century Ltd;2.4;2.4;2.4;2.22;200
NSE;Nairobi Securities Exchange Plc;10.7;11.4;11.15;11.4;5300
BAT;BAT Kenya Plc;478.0;480.0;479.5;480.0;900
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;1300
CARB;Carbacid Investments Plc;9.2;9.2;9.2;8.5;300
EABL;East African Breweries Ltd;220.0;221.75;220.5;221.75;67400
FTGH;Flame Tree Group Holdings Ltd;1.95;1.95;1.95;1.95;100
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;30.1;30.1;30.1;30.1;-
SCOM;Safaricom Plc;31.55;32.85;32.65;32.9;2363900
FAHR;Stanlib Fahari Income-REIT;9.0;9.58;9.54;9.58;5600
GLD;Barclays NewGold ETF;1520.0;1520.0;1520.0;1520.0;-
^FNK15;FTSE NSE Kenya 15 Index;219.35;221.33;220.38;221.33;-
^FNK25;FTSE NSE Kenya 25 Index;228.57;231.96;230.62;231.96;-
^N20I;NSE 20-Share Index;2594.0;2594.0;2594.0;2602.36;-
^N25I;NSE 25-Share Index;4105.0;4105.0;4105.0;4127.06;-
^NASI;NSE All-Share Index;167.71;167.71;167.71;168.65;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2176.59;2176.59;2176.59;2189.76;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1865.65;1865.65;1865.65;1874.14;-
;;;;;;
