Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.8;10.8;10.8;10.7;500
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;81.25;1300
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;200
SASN;Sasini Tea and Coffee Ltd;16.05;17.2;16.5;17.25;1200
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;2300
CGEN;Car and General (K) Ltd;22.0;22.0;22.0;24.0;600
ABSA;ABSA Bank Kenya Plc;13.35;13.35;13.35;13.35;-
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;14.8;15.0;14.85;15.0;4102700
DTK;Diamond Trust Bank Kenya Ltd;113.5;115.0;114.5;115.0;1300
EQTY;Equity Group Holdings Ltd;51.25;54.0;52.0;53.5;1187300
HFCK;HF Group Ltd;5.62;5.76;5.76;5.74;6500
IMH;I & M Holdings Plc;55.0;55.5;55.5;55.0;400
KCB;KCB Group Plc;50.5;53.0;51.25;52.25;2956300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;36.3;36.5;36.4;36.4;168000
SBIC;Stanbic Holdings Plc;105.25;105.25;105.25;114.0;1900
SCBK;Standard Chartered Bank Kenya Ltd;205.0;207.0;206.0;204.5;5100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.01;1.12;1.07;1.04;1200
XPRS;Express Ltd;5.3;5.3;5.3;5.3;-
KQ;Kenya Airways Plc;2.2;2.33;2.32;2.33;17000
LKL;Longhorn Publishers Plc;6.0;6.0;6.0;5.78;10300
NBV;Nairobi Business Ventures Ltd;0.7;0.7;0.7;0.7;-
NMG;Nation Media Group Plc;35.0;36.0;35.1;35.05;3900
SMER;Sameer Africa Plc;2.6;2.7;2.68;2.7;3000
SGL;Standard Group Ltd;25.0;25.0;25.0;25.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;18.0;19.0;18.55;18.6;9100
UCHM;Uchumi Supermarket Ltd;0.23;0.25;0.25;0.25;47600
SCAN;WPP ScanGroup Plc;16.2;17.35;17.1;17.35;4600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;69.0;69.0;69.0;69.0;-
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.0;-
CABL;East African Cables Ltd;2.1;2.17;2.13;2.11;13800
PORT;East African Portland Cement Ltd;13.0;13.0;13.0;13.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.6;5.5;5.58;1944000
KPLC;Kenya Power and Lighting Ltd;2.63;2.8;2.74;2.63;30400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.0;28.8;26.1;28.85;23700
UMME;Umeme Ltd;7.2;7.22;7.2;7.5;75100
BRIT;Britam Holdings Ltd;8.5;9.2;8.66;8.84;107400
CIC;CIC Insurance Group Ltd;2.55;2.8;2.62;2.8;397600
JUB;Jubilee Holdings Ltd;352.0;352.25;352.0;352.0;4500
KNRE;Kenya Re-Insurance Corporation Ltd;2.95;3.05;2.99;2.98;80400
LBTY;Liberty Kenya Holdings Ltd;9.5;10.1;9.5;10.3;65400
SLAM;Sanlam Kenya Plc;17.7;17.7;17.7;16.25;3000
CTUM;Centum Investment Company Ltd;28.1;28.6;28.5;28.65;206700
HAFR;Home Afrika Ltd;0.45;0.47;0.47;0.45;157600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.2;500
TCL;Trans-Century Ltd;2.22;2.22;2.22;2.22;-
NSE;Nairobi Securities Exchange Plc;11.0;11.4;11.4;11.05;782800
BAT;BAT Kenya Plc;480.0;500.0;480.0;488.5;279400
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;200
CARB;Carbacid Investments Plc;8.22;8.5;8.5;9.0;1879400
EABL;East African Breweries Ltd;220.0;222.25;221.75;219.75;1133700
FTGH;Flame Tree Group Holdings Ltd;1.95;1.95;1.95;1.78;3400
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;30.1;30.1;30.1;33.0;100
SCOM;Safaricom Plc;32.8;33.0;32.9;32.8;18309100
FAHR;Stanlib Fahari Income-REIT;9.0;10.0;9.58;9.5;4700
GLD;Barclays NewGold ETF;1520.0;1520.0;1520.0;1520.0;-
^FNK15;FTSE NSE Kenya 15 Index;220.16;223.86;221.33;222.73;-
^FNK25;FTSE NSE Kenya 25 Index;230.91;234.89;231.96;233.38;-
^N20I;NSE 20-Share Index;2602.36;2602.36;2602.36;2607.89;-
^N25I;NSE 25-Share Index;4127.06;4127.06;4127.06;4163.56;-
^NASI;NSE All-Share Index;168.65;168.65;168.65;169.35;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2189.76;2189.76;2189.76;2210.57;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1874.14;1874.14;1874.14;1896.66;-
;;;;;;
