Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.0;33.0;33.0;33.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;2100
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;950.0;950.0;950.0;950.0;-
SASN;Sasini Tea and Coffee Ltd;14.7;15.95;14.85;15.55;7500
WTK;Williamson Tea Kenya Plc;275.0;350.0;345.0;265.0;14500
CGEN;Car and General (K) Ltd;37.75;41.5;40.75;41.5;2700
ABSA;ABSA Bank Kenya Plc;15.3;16.5;15.3;15.35;138000
COOP;Co-operative Bank of Kenya Ltd;21.5;22.0;21.5;21.75;154900
DTK;Diamond Trust Bank Kenya Ltd;223.0;223.0;223.0;223.0;-
EQTY;Equity Group Holdings Ltd;46.5;47.0;46.75;46.5;150000
HFCK;HF Group Ltd;29.0;29.75;29.05;28.7;138200
IMH;I & M Holdings Plc;115.0;116.0;115.5;116.0;44200
KCB;KCB Group Plc;57.0;58.0;57.5;58.0;189300
NBK;National Bank of Kenya Ltd;20.25;21.0;20.75;20.5;84300
NCBA;NCBA Group Plc;51.5;54.0;51.75;53.25;77600
SBIC;Stanbic Holdings Plc;107.0;109.0;107.0;109.0;5400
SCBK;Standard Chartered Bank Kenya Ltd;295.0;295.0;295.0;298.5;1100
EVRD;Eveready East Africa Ltd;4.1;4.5;4.25;4.2;13300
XPRS;Express Ltd;6.0;6.0;6.0;5.55;500
KQ;Kenya Airways Plc;6.25;6.6;6.35;6.0;277900
LKL;Longhorn Publishers Plc;7.4;7.5;7.4;7.3;6300
NMG;Nation Media Group Plc;186.0;190.0;188.0;191.0;5400
SMER;Sameer Africa Plc;5.0;5.4;5.1;5.5;4500
SGL;Standard Group Ltd;33.5;33.5;33.5;36.25;100
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;37.0;35.5;34.0;21800
UCHM;Uchumi Supermarket Ltd;9.4;10.3;9.75;10.4;120600
SCAN;WPP ScanGroup Plc;40.5;40.5;40.5;40.5;500
ARM;ARM Cement Ltd;70.0;72.5;71.0;71.0;1100
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;7400
CRWN;Crown Berger Ltd;164.0;164.0;164.0;164.0;1400
CABL;East African Cables Ltd;15.2;15.5;15.4;15.2;2100
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;-
KENO;KenolKobil Ltd;8.2;8.4;8.2;8.2;26100
KEGN;Kenya Electricity Generating Company Plc;9.0;9.3;9.15;9.05;124200
KPLC;Kenya Power and Lighting Ltd;17.0;17.4;17.15;17.1;55900
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.5;23.25;21.5;23.0;2300
UMME;Umeme Ltd;16.7;16.7;16.7;17.0;400
BRIT;Britam Holdings Ltd;22.0;22.5;22.0;22.0;211400
CIC;CIC Insurance Group Ltd;7.7;8.4;8.0;7.65;228900
JUB;Jubilee Holdings Ltd;540.0;540.0;540.0;540.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;17.1;17.0;17.0;223100
LBTY;Liberty Kenya Holdings Ltd;24.25;25.0;24.25;24.25;44200
SLAM;Sanlam Kenya Plc;74.0;80.0;74.5;79.5;3900
CTUM;Centum Investment Company Ltd;63.0;65.5;63.75;63.0;60300
HAFR;Home Afrika Ltd;2.85;3.0;2.95;2.95;88700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.3;5.25;5.25;90000
TCL;Trans-Century Ltd;12.95;12.95;12.95;12.95;-
NSE;Nairobi Securities Exchange Plc;20.75;21.75;21.1;20.75;26700
BAT;BAT Kenya Plc;701.0;702.0;701.0;702.0;25700
BOC;BOC Kenya Plc;125.0;127.0;125.0;120.0;3400
CARB;Carbacid Investments Plc;17.9;18.5;17.9;17.9;506700
EABL;East African Breweries Ltd;315.0;320.0;317.0;317.0;695900
FTGH;Flame Tree Group Holdings Ltd;7.95;7.95;7.95;7.95;6900
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.9;2.0;1.9;1.9;644300
UNGA;Unga Group Ltd;44.0;46.75;46.0;45.75;36700
SCOM;Safaricom Plc;16.05;16.15;16.1;16.05;6983200
^FNK15;FTSE NSE Kenya 15 Index;217.59;218.99;217.67;217.71;-
^FNK25;FTSE NSE Kenya 25 Index;217.27;218.66;217.31;217.39;-
^N20I;NSE 20-Share Index;4759.58;4759.58;4759.58;4765.02;-
^NASI;NSE All-Share Index;162.75;162.75;162.75;162.89;-
;;;;;;
