Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.0;30.25;30.0;30.0;1300
KUKZ;Kakuzi;281.0;300.0;297.0;297.0;800
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;950.0;950.0;950.0;950.0;-
SASN;Sasini Tea and Coffee Ltd;15.9;16.0;15.95;15.95;2000
WTK;Williamson Tea Kenya Plc;270.0;270.0;270.0;270.0;-
CGEN;Car and General (K) Ltd;41.5;41.5;41.5;41.5;-
ABSA;ABSA Bank Kenya Plc;15.2;15.4;15.35;15.3;391100
COOP;Co-operative Bank of Kenya Ltd;21.5;22.0;21.5;21.75;224500
DTK;Diamond Trust Bank Kenya Ltd;225.0;227.0;226.0;227.0;39600
EQTY;Equity Group Holdings Ltd;47.0;47.75;47.0;47.25;1733400
HFCK;HF Group Ltd;29.75;30.0;29.95;29.8;7500
IMH;I & M Holdings Plc;116.0;118.0;116.0;117.0;23600
KCB;KCB Group Plc;58.0;59.5;58.5;59.0;691300
NBK;National Bank of Kenya Ltd;19.7;20.5;20.0;20.0;2900
NCBA;NCBA Group Plc;51.0;52.0;51.25;51.5;34000
SBIC;Stanbic Holdings Plc;108.0;108.0;108.0;102.0;1100
SCBK;Standard Chartered Bank Kenya Ltd;276.0;290.0;279.0;279.5;1400
EVRD;Eveready East Africa Ltd;4.05;4.45;4.1;4.05;20000
XPRS;Express Ltd;5.6;5.9;5.85;5.6;70700
KQ;Kenya Airways Plc;6.8;7.4;6.9;7.0;439200
LKL;Longhorn Publishers Plc;7.0;7.35;7.15;7.0;29800
NMG;Nation Media Group Plc;191.0;197.0;193.0;194.0;6500
SMER;Sameer Africa Plc;5.15;5.35;5.2;5.15;11800
SGL;Standard Group Ltd;36.5;36.5;36.5;36.25;200
TPSE;TPS Eastern Africa (Serena) Ltd;33.5;34.0;33.75;33.75;1500
UCHM;Uchumi Supermarket Ltd;10.55;10.7;10.55;10.55;22500
SCAN;WPP ScanGroup Plc;35.25;40.0;37.25;39.0;10700
ARM;ARM Cement Ltd;66.5;72.5;70.5;73.0;3100
BAMB;Bamburi Cement Ltd;146.0;147.0;146.0;147.0;1300
CRWN;Crown Berger Ltd;164.0;164.0;164.0;164.0;700
CABL;East African Cables Ltd;14.1;14.75;14.65;14.85;3600
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;59.0;500
KENO;KenolKobil Ltd;8.2;8.55;8.3;8.4;2081900
KEGN;Kenya Electricity Generating Company Plc;9.0;9.2;9.0;9.05;207000
KPLC;Kenya Power and Lighting Ltd;17.0;17.3;17.25;16.85;1367200
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.0;23.0;23.0;22.5;300
UMME;Umeme Ltd;17.5;17.5;17.5;17.5;-
BRIT;Britam Holdings Ltd;22.0;23.0;22.25;22.0;105100
CIC;CIC Insurance Group Ltd;7.7;8.2;7.85;8.05;45000
JUB;Jubilee Holdings Ltd;545.0;560.0;553.0;554.0;4600
KNRE;Kenya Re-Insurance Corporation Ltd;16.95;17.05;17.0;17.0;17000
LBTY;Liberty Kenya Holdings Ltd;24.5;25.0;24.5;24.5;1500
SLAM;Sanlam Kenya Plc;72.0;79.0;74.5;80.0;1400
CTUM;Centum Investment Company Ltd;61.5;62.5;61.75;61.5;376500
HAFR;Home Afrika Ltd;2.95;3.0;2.95;2.95;31000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.25;5.1;5.1;28900
TCL;Trans-Century Ltd;12.9;13.0;12.95;13.0;21900
NSE;Nairobi Securities Exchange Plc;20.25;21.5;20.5;21.0;7032900
BAT;BAT Kenya Plc;700.0;715.0;707.0;720.0;200
BOC;BOC Kenya Plc;127.0;127.0;127.0;120.0;2000
CARB;Carbacid Investments Plc;17.7;18.0;17.7;17.8;52200
EABL;East African Breweries Ltd;313.0;316.0;313.0;315.0;14000
FTGH;Flame Tree Group Holdings Ltd;7.9;8.2;7.9;8.1;26700
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.95;2.05;1.95;1.95;1083500
UNGA;Unga Group Ltd;43.0;45.0;43.75;44.75;22500
SCOM;Safaricom Plc;15.9;16.35;16.05;16.35;11190800
^FNK15;FTSE NSE Kenya 15 Index;217.4;220.08;218.22;219.41;-
^FNK25;FTSE NSE Kenya 25 Index;217.17;219.85;217.9;219.18;-
^N20I;NSE 20-Share Index;4761.44;4761.44;4761.44;4784.07;-
^NASI;NSE All-Share Index;162.53;162.53;162.53;163.78;-
;;;;;;
