Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.0;36.0;33.0;33.0;2200
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;140.0;-
LIMT;Limuru Tea Plc;1033.0;1033.0;1033.0;1033.0;-
SASN;Sasini Tea and Coffee Ltd;15.55;15.55;15.55;15.15;1000
WTK;Williamson Tea Kenya Plc;363.0;370.0;365.0;363.0;500
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.75;1100
ABSA;ABSA Bank Kenya Plc;15.45;15.8;15.5;15.5;63500
COOP;Co-operative Bank of Kenya Ltd;21.75;22.25;21.75;21.75;3297400
DTK;Diamond Trust Bank Kenya Ltd;224.0;224.0;224.0;224.0;-
EQTY;Equity Group Holdings Ltd;45.75;46.5;46.0;46.25;11431000
HFCK;HF Group Ltd;28.0;28.5;28.25;28.35;41700
IMH;I & M Holdings Plc;116.0;117.0;116.75;117.0;10500
KCB;KCB Group Plc;56.5;57.5;56.5;56.5;1306200
NBK;National Bank of Kenya Ltd;20.5;21.5;21.0;21.0;15400
NCBA;NCBA Group Plc;52.0;54.0;53.0;53.75;21900
SBIC;Stanbic Holdings Plc;105.0;107.0;106.0;106.0;16500
SCBK;Standard Chartered Bank Kenya Ltd;295.0;305.0;299.25;298.0;2100
EVRD;Eveready East Africa Ltd;4.1;4.2;4.15;4.25;8100
XPRS;Express Ltd;5.55;5.55;5.55;5.55;-
KQ;Kenya Airways Plc;6.75;7.2;7.0;7.0;109200
LKL;Longhorn Publishers Plc;7.65;7.8;7.7;7.7;34800
NMG;Nation Media Group Plc;180.0;185.0;180.0;185.0;14700
SMER;Sameer Africa Plc;5.0;5.4;5.25;5.0;311800
SGL;Standard Group Ltd;36.0;36.5;36.0;36.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;36.0;35.75;36.0;6500
UCHM;Uchumi Supermarket Ltd;8.6;9.0;8.85;9.2;69400
SCAN;WPP ScanGroup Plc;41.0;41.5;41.0;41.0;3300
ARM;ARM Cement Ltd;71.5;73.0;72.0;72.0;300
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;900
CRWN;Crown Berger Ltd;170.0;170.0;170.0;164.0;1000
CABL;East African Cables Ltd;15.55;16.0;15.55;15.5;52900
PORT;East African Portland Cement Ltd;54.0;55.0;54.0;54.0;600
KENO;KenolKobil Ltd;8.25;8.8;8.4;8.25;8325200
KEGN;Kenya Electricity Generating Company Plc;9.0;9.3;9.05;9.1;417600
KPLC;Kenya Power and Lighting Ltd;17.2;17.5;17.3;17.15;189100
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.5;22.0;21.75;22.25;10000
UMME;Umeme Ltd;17.0;17.0;17.0;17.0;100
BRIT;Britam Holdings Ltd;20.75;21.75;21.0;21.25;41300
CIC;CIC Insurance Group Ltd;7.95;8.15;8.0;7.95;667000
JUB;Jubilee Holdings Ltd;573.0;573.0;573.0;573.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.1;18.5;17.35;17.05;63900
LBTY;Liberty Kenya Holdings Ltd;23.0;24.0;23.0;24.25;22500
SLAM;Sanlam Kenya Plc;75.0;75.0;75.0;76.0;5200
CTUM;Centum Investment Company Ltd;63.0;65.0;64.5;63.5;2348300
HAFR;Home Afrika Ltd;2.7;3.0;2.85;2.85;76700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.2;5.15;5.25;1000
TCL;Trans-Century Ltd;12.0;12.5;12.0;12.2;59500
NSE;Nairobi Securities Exchange Plc;20.5;21.0;20.75;20.8;52500
BAT;BAT Kenya Plc;733.0;733.0;733.0;733.0;-
BOC;BOC Kenya Plc;135.0;138.0;137.0;130.0;7000
CARB;Carbacid Investments Plc;18.1;19.0;18.15;18.0;3200
EABL;East African Breweries Ltd;315.0;316.0;315.0;316.0;316000
FTGH;Flame Tree Group Holdings Ltd;7.6;7.95;7.9;7.55;124100
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.85;1.95;1.9;1.9;588600
UNGA;Unga Group Ltd;45.5;46.5;45.5;46.0;15200
SCOM;Safaricom Plc;16.0;16.1;16.0;16.05;24400400
^FNK15;FTSE NSE Kenya 15 Index;216.21;217.8;216.37;216.53;-
^FNK25;FTSE NSE Kenya 25 Index;215.69;217.15;215.78;216.02;-
^N20I;NSE 20-Share Index;4796.26;4796.26;4796.26;4790.42;-
^NASI;NSE All-Share Index;163.02;163.02;163.02;163.02;-
;;;;;;
