Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.0;30.0;30.0;30.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;297.0;5900
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;950.0;950.0;950.0;950.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;15.9;15.8;15.95;1400
WTK;Williamson Tea Kenya Plc;270.0;270.0;270.0;270.0;-
CGEN;Car and General (K) Ltd;41.5;41.5;41.5;41.5;1400
ABSA;ABSA Bank Kenya Plc;15.2;15.4;15.3;15.35;87600
COOP;Co-operative Bank of Kenya Ltd;21.5;22.0;21.5;21.5;591000
DTK;Diamond Trust Bank Kenya Ltd;225.0;226.0;225.0;226.0;141400
EQTY;Equity Group Holdings Ltd;47.0;47.5;47.0;47.0;816300
HFCK;HF Group Ltd;29.0;30.0;29.3;29.95;50600
IMH;I & M Holdings Plc;115.0;116.0;115.0;116.0;20500
KCB;KCB Group Plc;58.0;59.5;58.5;58.5;119000
NBK;National Bank of Kenya Ltd;19.6;21.5;21.25;20.0;69300
NCBA;NCBA Group Plc;50.5;51.5;50.75;51.25;21500
SBIC;Stanbic Holdings Plc;103.0;115.0;110.0;108.0;1400
SCBK;Standard Chartered Bank Kenya Ltd;279.0;280.0;279.0;279.0;63000
EVRD;Eveready East Africa Ltd;4.05;4.45;4.25;4.1;9800
XPRS;Express Ltd;5.5;5.5;5.5;5.85;2000
KQ;Kenya Airways Plc;6.4;6.95;6.5;6.9;476000
LKL;Longhorn Publishers Plc;7.05;7.3;7.1;7.15;30600
NMG;Nation Media Group Plc;190.0;194.0;193.0;193.0;5800
SMER;Sameer Africa Plc;4.85;5.5;5.35;5.2;72800
SGL;Standard Group Ltd;33.25;36.0;33.25;36.5;1400
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;34.0;34.0;33.75;800
UCHM;Uchumi Supermarket Ltd;10.25;10.85;10.55;10.55;61400
SCAN;WPP ScanGroup Plc;39.0;39.0;39.0;37.25;20400
ARM;ARM Cement Ltd;66.5;70.0;67.0;70.5;13400
BAMB;Bamburi Cement Ltd;147.0;147.0;147.0;146.0;17300
CRWN;Crown Berger Ltd;164.0;165.0;164.0;164.0;300
CABL;East African Cables Ltd;14.0;15.45;14.55;14.65;20800
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;500
KENO;KenolKobil Ltd;8.3;8.45;8.3;8.3;289300
KEGN;Kenya Electricity Generating Company Plc;9.0;9.4;9.0;9.0;270600
KPLC;Kenya Power and Lighting Ltd;16.55;17.25;16.95;17.25;238600
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.0;23.0;23.0;23.0;14800
UMME;Umeme Ltd;17.5;18.4;17.8;17.5;300
BRIT;Britam Holdings Ltd;21.5;22.5;22.0;22.25;115600
CIC;CIC Insurance Group Ltd;7.7;8.0;7.8;7.85;121800
JUB;Jubilee Holdings Ltd;560.0;560.0;560.0;553.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;16.95;17.1;17.0;17.0;366600
LBTY;Liberty Kenya Holdings Ltd;23.25;24.5;23.25;24.5;600
SLAM;Sanlam Kenya Plc;73.5;73.5;73.5;74.5;800
CTUM;Centum Investment Company Ltd;61.5;63.0;62.75;61.75;243200
HAFR;Home Afrika Ltd;2.9;3.0;2.95;2.95;73500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.5;5.1;5.1;5900
TCL;Trans-Century Ltd;12.9;12.95;12.9;12.95;4200
NSE;Nairobi Securities Exchange Plc;21.0;21.75;21.5;20.5;646900
BAT;BAT Kenya Plc;690.0;750.0;703.0;707.0;800
BOC;BOC Kenya Plc;127.0;127.0;127.0;127.0;-
CARB;Carbacid Investments Plc;17.7;18.0;17.9;17.7;15000
EABL;East African Breweries Ltd;313.0;318.0;315.0;313.0;134900
FTGH;Flame Tree Group Holdings Ltd;8.0;8.0;8.0;7.9;300
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.9;2.0;1.95;1.95;978900
UNGA;Unga Group Ltd;42.0;48.0;47.5;43.75;88600
SCOM;Safaricom Plc;16.0;16.3;16.05;16.05;21378500
^FNK15;FTSE NSE Kenya 15 Index;217.75;219.76;218.23;218.22;-
^FNK25;FTSE NSE Kenya 25 Index;217.56;219.43;217.97;217.9;-
^N20I;NSE 20-Share Index;4745.42;4745.42;4745.42;4761.44;-
^NASI;NSE All-Share Index;162.36;162.36;162.36;162.53;-
;;;;;;
